episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
106,41.0,4.255360754255203,3.5511356315962037,131.83157652684747,6.844986918651259,0.5,[6.844986918651259 0.5],0.3478509095895364,False,True,19.980695252641368,59,17.709159380834848,1375.675,in_progress,0.0,0
106,42.0,4.209528161876732,3.595882391342349,132.79479181575658,30.0,2.2082857744875417,[30.0 2.2082857744875417],0.6470858366644524,False,True,20.327606160952733,59,17.709159380834848,1375.745,in_progress,0.0,0
106,43.0,4.164680104133523,3.6303404333732465,135.02871024771216,22.4938996336924,2.0394210999102045,[22.4938996336924 2.0394210999102045],0.6268885496968157,False,True,20.63851364938764,60,17.709159380834848,1375.804,in_progress,0.0,0
106,44.0,4.098230973289828,3.6597162970779675,140.9275773529786,2.817946037034382,1.6908994584548758,[2.817946037034382 1.6908994584548758],0.6417308491029121,False,True,21.00548777174845,60,17.709159380834848,1375.877,in_progress,0.0,0
106,45.0,4.0179414058089975,3.691786246898475,146.73715554314316,-30.0,2.5,[-30.0 2.5],0.7976119668381007,False,True,21.432318546408485,61,17.709159380834848,1375.94,in_progress,0.0,0
106,46.0,3.9377882684884344,3.7412450128648778,147.19250774714868,-30.0,1.0672078111290582,[-30.0 1.0672078111290582],0.5968482232908707,False,True,21.935035243724403,61,17.709159380834848,1376.01,in_progress,0.0,0
106,47.0,3.8596077862895433,3.8086030882684385,144.18662407238517,-30.0,1.6268168889064751,[-30.0 1.6268168889064751],0.7557305766587252,False,True,22.508747071699524,62,17.709159380834848,1376.084,in_progress,0.0,0
106,48.0,3.797828872773926,3.873433193553463,140.62833394559442,-30.0,0.5,[-30.0 0.5],0.48130398812886244,False,True,23.012747914611047,63,17.709159380834848,1376.147,in_progress,0.0,0
106,49.0,3.7488241853899567,3.947823673939934,134.72318338187682,9.949479622691527,0.5,[9.949479622691527 0.5],0.5218256491387536,False,True,23.51280344917827,63,17.709159380834848,1376.212,in_progress,0.0,0
106,50.0,3.7178131409121744,4.002775896466936,130.00096061059972,30.0,1.08078648531864,[30.0 1.08078648531864],0.6057658838680309,False,True,23.86392678782708,64,17.709159380834848,1376.275,in_progress,0.0,0
106,51.0,3.678425187054627,4.052460743817691,129.37499335013808,30.0,1.1595432026228476,[30.0 1.1595432026228476],0.6245105930547378,False,True,24.22399552165107,64,17.709159380834848,1376.335,in_progress,0.0,0
106,52.0,3.6245171243583325,4.093101571940562,132.93035374710558,30.0,1.2028029143100767,[30.0 1.2028029143100767],0.6524234819208998,False,True,24.593958923158016,64,17.709159380834848,1376.405,in_progress,0.0,0
106,53.0,3.553774839149428,4.127606339479415,139.25914788127972,22.721230180019653,2.2284219960603693,[22.721230180019653 2.2284219960603693],0.6366068954048908,False,True,24.99686535310775,65,17.709159380834848,1376.473,in_progress,0.0,0
106,54.0,3.4652300610629405,4.152204952824448,147.87619112018086,-27.157619431688996,2.5,[-27.157619431688996 2.5],0.6926549922610021,False,True,25.419679163086634,65,17.709159380834848,1376.543,in_progress,0.0,0
106,55.0,3.3710725571469715,4.181422398559272,153.44285419528237,-18.264775538743557,0.5,[-18.264775538743557 0.5],0.5545596493742218,False,True,25.882190968282387,66,17.709159380834848,1376.598,in_progress,0.0,0
106,56.0,3.2872819363247947,4.2247696828583745,153.46684875692475,-9.420841414611544,0.5,[-9.420841414611544 0.5],0.5466541127954164,False,True,26.43206418566784,67,17.709159380834848,1376.676,in_progress,0.0,0
106,57.0,3.2190048601208776,4.2679326090515675,151.58843217330457,7.534350552103938,0.5,[7.534350552103938 0.5],0.5366765360371751,False,True,26.97619605884855,67,17.709159380834848,1376.748,in_progress,0.0,0
106,58.0,3.1584750725953166,4.300601882320209,151.40405318950127,-30.0,1.1955144588405735,[-30.0 1.1955144588405735],0.6561154313952909,False,True,27.363832546736326,68,17.709159380834848,1376.811,in_progress,0.0,0
106,59.0,3.101704968300468,4.329655897532056,151.69997792987195,4.756097291993349,1.7602815845799886,[4.756097291993349 1.7602815845799886],0.8444563792266514,False,True,27.777697698430774,68,17.709159380834848,1376.879,in_progress,0.0,0
106,60.0,3.03860197092816,4.359685424226597,152.5105927152463,30.0,2.259524208558818,[30.0 2.259524208558818],0.6037608101128582,False,True,28.172304901012364,69,17.709159380834848,1376.946,in_progress,0.0,0
106,61.0,2.9544720326825513,4.379298698508772,157.28555775860048,26.676719602486806,1.7555082372074213,[26.676719602486806 1.7555082372074213],0.7853915556526968,False,True,28.79933394269802,69,17.709159380834848,1377.003,in_progress,0.0,0
106,62.0,2.8647292504530792,4.3840176154731125,163.9513697963133,19.88065249354476,1.575130130835342,[19.88065249354476 1.575130130835342],0.7573365279991737,False,True,29.30162287542392,70,17.709159380834848,1377.069,in_progress,0.0,0
106,63.0,2.7599840332135486,4.373285680195978,172.40575278032006,22.763211124786125,2.5,[22.763211124786125 2.5],0.5706900601917744,False,True,30.006026533751434,71,17.709159380834848,1377.147,in_progress,0.0,0
106,64.0,2.654971010488403,4.345882360968903,-178.57446534657146,-18.150557541608475,1.6402809584819353,[-18.150557541608475 1.6402809584819353],0.7308536363629778,False,True,30.596449006433186,72,17.709159380834848,1377.211,in_progress,0.0,0
106,65.0,2.546814126036453,4.318573735512167,-172.06437686044495,-30.0,0.8294605228073566,[-30.0 0.8294605228073566],0.46913740236766827,False,True,31.21894535831637,72,17.709159380834848,1377.267,in_progress,0.0,0
106,66.0,2.444412712146641,4.307703936650082,-170.96414745062413,-30.0,2.5,[-30.0 2.5],0.5001346315662598,False,True,31.797062247564472,73,17.709159380834848,1377.339,in_progress,0.0,0
106,67.0,2.3431762667012714,4.308155798185289,-174.21962371508468,-30.0,0.5505489598025028,[-30.0 0.5505489598025028],0.3917002238337413,False,True,32.40990066636253,74,17.709159380834848,1377.401,in_progress,0.0,0
106,68.0,2.2553373776447163,4.325608915611576,179.49250193057568,-25.072279147981316,2.2147405352033323,[-25.072279147981316 2.2147405352033323],0.5256319731575365,False,True,32.89885685300788,74,17.709159380834848,1377.474,in_progress,0.0,0
106,69.0,2.1655155072807357,4.35508687409157,172.6865817279713,-30.0,1.934891886593931,[-30.0 1.934891886593931],0.7934368140641963,False,True,33.400218119002204,75,17.709159380834848,1377.535,in_progress,0.0,0
106,70.0,2.073166228755791,4.40461476783262,164.61707601206086,4.515156903221381,0.6832976911998361,[4.515156903221381 0.6832976911998361],0.5852572449236422,False,True,33.909150709205655,75,17.709159380834848,1377.608,in_progress,0.0,0
106,71.0,1.9894462956014203,4.4469628188760115,158.97638212230748,30.0,1.4267715161737975,[30.0 1.4267715161737975],0.7679497910818127,False,True,34.3752989411743,76,17.709159380834848,1377.675,in_progress,0.0,0
106,72.0,1.9065705805120339,4.4708768959982965,158.67957404198205,30.0,2.5,[30.0 2.5],0.6887288665866453,False,True,34.839421281492704,77,17.709159380834848,1377.75,in_progress,0.0,0
106,73.0,1.810337465168841,4.485083657762882,163.2013603007636,13.158813127284255,2.5,[13.158813127284255 2.5],0.7234162709534433,False,True,35.38024483576298,77,17.709159380834848,1377.802,in_progress,0.0,0
106,74.0,1.7084281424458303,4.489394312849607,168.67678175960066,16.936700872218545,0.6871005590404546,[16.936700872218545 0.6871005590404546],0.6371560131331457,False,True,35.95459676251243,78,17.709159380834848,1377.879,in_progress,0.0,0
106,75.0,1.5943988907619793,4.480243734563818,175.87598716471197,30.0,2.3416586686343708,[30.0 2.3416586686343708],0.6901987272412552,False,True,36.59942684917887,79,17.709159380834848,1377.943,in_progress,0.0,0
106,76.0,1.4916095314848619,4.46150559702226,-178.4942028185434,30.0,0.5,[30.0 0.5],0.8460681401093454,False,True,37.18445173945445,79,17.709159380834848,1378.007,in_progress,0.0,0
106,77.0,1.3991400393670985,4.42529809068913,-170.20170155822336,30.0,0.71437048037945,[30.0 0.71437048037945],0.8148894773613587,False,True,37.71968590465497,80,17.709159380834848,1378.078,in_progress,0.0,0
106,78.0,1.3290445214021815,4.386829826631093,-162.3392784706576,15.096594580522861,0.5,[15.096594580522861 0.5],0.8237030354767101,False,True,38.19737319510999,80,17.709159380834848,1378.135,in_progress,0.0,0
106,79.0,1.2671248302639317,4.344932872495603,-156.95429895957673,18.82593959458925,1.864017450561903,[18.82593959458925 1.864017450561903],0.5000018665827395,False,True,38.701502305392594,81,17.709159380834848,1378.207,in_progress,0.0,0
106,80.0,1.2162235271865125,4.294944792796579,-151.0056996759396,18.630155057489688,2.240696112674435,[18.630155057489688 2.240696112674435],0.4801138161476824,False,True,39.09006933020277,82,17.709159380834848,1378.274,in_progress,0.0,0
106,81.0,1.159994429679365,4.224231545525148,-143.3736059749929,-14.080134921918106,1.1940084448096315,[-14.080134921918106 1.1940084448096315],0.7497819674312447,False,True,39.686875708979734,82,17.709159380834848,1378.343,in_progress,0.0,0
106,82.0,1.1028612857878526,4.147321487201306,-137.2786774562184,26.48026850036078,1.1348178485681122,[26.48026850036078 1.1348178485681122],0.695049613681123,False,True,40.211342042401824,83,17.709159380834848,1378.4,in_progress,0.0,0
106,83.0,1.0490934233667732,4.088771947576135,-135.7732400486506,26.82199175664261,2.5,[26.82199175664261 2.5],0.39429922471822393,False,True,40.782667027211644,84,17.709159380834848,1378.47,in_progress,0.0,0
106,84.0,0.986876169856407,4.006439449682813,-132.39510991292687,30.0,0.5,[30.0 0.5],0.6908882466847871,False,True,41.49322512123674,84,17.709159380834848,1378.533,in_progress,0.0,0
106,85.0,0.9406779560803127,3.9288374108303947,-128.27060373307054,30.0,0.5859668642180118,[30.0 0.5859668642180118],0.6862738641995136,False,True,42.163941832722315,85,17.709159380834848,1378.598,in_progress,0.0,0
106,86.0,0.9134271366942761,3.860734141486986,-123.43052240865325,30.0,2.5,[30.0 2.5],0.38411466771980446,False,True,42.57799971150993,86,17.709159380834848,1378.683,in_progress,0.0,0
106,87.0,0.8995112039670854,3.7885843583411263,-117.02142405146492,24.18077890505822,1.1045697053919157,[24.18077890505822 1.1045697053919157],0.6734236078224407,False,True,43.1702680530282,86,17.709159380834848,1378.75,in_progress,0.0,0
106,88.0,0.8986856079280003,3.711636627314054,-109.37552030380542,17.206681410469805,1.3634779455933046,[17.206681410469805 1.3634779455933046],0.387088175938775,False,True,43.59588245865903,87,17.709159380834848,1378.807,in_progress,0.0,0
106,89.0,0.9051788905191477,3.632802011500815,-102.14720573527325,30.0,2.0865383426989235,[30.0 2.0865383426989235],0.3448980892722748,False,True,44.21378274985949,88,17.709159380834848,1378.869,in_progress,0.0,0
106,90.0,0.9292657671102277,3.5461358502575044,-92.73697936147718,-30.0,2.3461737192257,[-30.0 2.3461737192257],0.3184178938164734,False,True,44.818215561210444,88,17.709159380834848,1378.937,in_progress,0.0,0
106,91.0,0.9581874170016201,3.447635006985903,-84.68128154594923,-30.0,1.9157788749275921,[-30.0 1.9157788749275921],0.2933983102692687,False,True,45.38210162730673,89,17.709159380834848,1378.996,in_progress,0.0,0
106,92.0,0.9655011438496621,3.3496894239583503,-83.75117513460229,-30.0,2.5,[-30.0 2.5],0.3006594672937665,False,True,46.06459670007768,90,17.709159380834848,1379.063,in_progress,0.0,0
106,93.0,0.957561372137488,3.2344835770903266,-88.00920354768913,-30.0,2.3406700232953384,[-30.0 2.3406700232953384],0.3345419563422141,False,True,46.81195930231046,91,17.709159380834848,1379.144,in_progress,0.0,0
106,94.0,0.9323438625668922,3.1081976500871416,-94.0862034159316,13.596217502171932,2.5,[13.596217502171932 2.5],0.42409922882699297,False,True,47.50119405771952,91,17.709159380834848,1379.214,in_progress,0.0,0
106,95.0,0.9034733595177922,2.9838199213384815,-98.4839589671164,-23.865200478020927,1.51244576378673,[-23.865200478020927 1.51244576378673],0.45789768060062314,False,True,48.119051003575215,92,17.709159380834848,1379.269,in_progress,0.0,0
106,96.0,0.8765797515856184,2.849802309548822,-100.07706907118902,6.597508994370585,0.7406274326352852,[6.597508994370585 0.7406274326352852],0.8694616275966226,False,True,48.81628948862164,93,17.709159380834848,1379.333,in_progress,0.0,0
106,97.0,0.8536037918104206,2.747312014410367,-101.11391373732084,30.0,2.2628467250543927,[30.0 2.2628467250543927],0.5337310092323944,False,True,49.34894689602843,94,17.709159380834848,1379.405,in_progress,0.0,0
106,98.0,0.843237427500588,2.6426135690186108,-98.62340691000801,30.0,1.6083300229611237,[30.0 1.6083300229611237],0.5000274963309261,False,True,49.91712310449009,94,17.709159380834848,1379.48,in_progress,0.0,0
106,99.0,0.847974706822587,2.5272317799867996,-94.05384188909045,30.0,2.1332465050034264,[30.0 2.1332465050034264],0.4803463058623146,False,True,50.560463067502525,95,17.709159380834848,1379.531,in_progress,0.0,0
106,100.0,0.8670299112997382,2.407527648408788,-88.31785251219533,30.0,0.887951142152529,[30.0 0.887951142152529],0.7744335116957459,False,True,51.24417926384477,96,17.709159380834848,1379.6,in_progress,0.0,0
106,101.0,0.8957926106835511,2.3012171211586203,-82.7351741719646,-3.4388548898046274,0.6157987282098176,[-3.4388548898046274 0.6157987282098176],0.831358779370924,False,True,51.86498235931229,97,17.709159380834848,1379.678,in_progress,0.0,0
106,102.0,0.9218170078230574,2.208360001414121,-78.71666301116785,-12.749349619378016,1.9252943061346877,[-12.749349619378016 1.9252943061346877],0.5183347609478579,False,True,52.408227193200155,97,17.709159380834848,1379.74,in_progress,0.0,0
106,103.0,0.9388060364898287,2.11328523541717,-79.13912971788487,30.0,1.557707821628894,[30.0 1.557707821628894],0.48554778169478513,False,True,52.95339279807052,98,17.709159380834848,1379.809,in_progress,0.0,0
106,104.0,0.9613090836192036,2.0085172185483677,-78.66395781134908,30.0,1.822540810433753,[30.0 1.822540810433753],0.4863615580170855,False,True,53.55846169635055,99,17.709159380834848,1379.878,in_progress,0.0,0
106,105.0,0.9990297937677913,1.9187713385146383,-74.46425862310072,30.0,2.5,[30.0 2.5],0.5060293627244746,False,True,54.097989159900806,99,17.709159380834848,1379.942,in_progress,0.0,0
106,106.0,1.05501901525478,1.8272981110529583,-68.1440799349168,-24.79040084111794,2.5,[-24.79040084111794 2.5],0.544131307440887,False,True,54.667868845348934,100,17.709159380834848,1380.009,in_progress,0.0,0
106,107.0,1.119196694494713,1.732290962130678,-62.36368075612274,-30.0,1.5618580636994943,[-30.0 1.5618580636994943],0.5101499950560612,False,True,55.26677332978602,101,17.709159380834848,1380.076,in_progress,0.0,0
106,108.0,1.1732629303909807,1.6225727662705718,-62.43305042551413,0.5885637581169973,2.5,[0.5885637581169973 2.5],0.5281217445865586,False,True,55.93637826201822,101,17.709159380834848,1380.143,in_progress,0.0,0
106,109.0,1.233120109524524,1.5041335792095256,-62.57711613913094,13.575830795676318,2.5,[13.575830795676318 2.5],0.47242159767992803,False,True,56.66413153618919,102,17.709159380834848,1380.215,in_progress,0.0,0
106,110.0,1.3130770798352558,1.3888966779632796,-58.9342912534274,-25.362832422718668,1.3846268566178623,[-25.362832422718668 1.3846268566178623],0.3874315845626884,False,True,57.45637234367123,103,17.709159380834848,1380.267,in_progress,0.0,0
106,111.0,1.386446039586232,1.2883026319893303,-56.5766370179236,-23.713704042954035,0.5,[-23.713704042954035 0.5],0.6431902982720766,False,True,58.21680436358223,104,17.709159380834848,1380.335,in_progress,0.0,0
106,112.0,1.4521850762211133,1.1847773538041286,-56.929361043081826,5.1050230639285985,2.154683942880247,[5.1050230639285985 2.154683942880247],0.3673981348324523,False,True,59.20392036406834,105,17.709159380834848,1380.401,in_progress,0.0,0
106,113.0,1.522644774976387,1.0784735884867496,-56.57747495716618,24.65065449620345,1.5619028032240558,[24.65065449620345 1.5619028032240558],0.5408495857998087,False,True,60.062866105008126,106,17.709159380834848,1380.482,in_progress,0.0,0
106,114.0,1.5935492631546841,0.9924485672876373,-54.157760239589365,30.0,1.175081271479101,[30.0 1.175081271479101],0.47933396309606074,False,True,61.08796000644385,107,17.709159380834848,1380.535,in_progress,0.0,0
106,115.0,1.6678903998924763,0.9164675326926635,-50.48023613644418,-7.172347886969401,0.5,[-7.172347886969401 0.5],0.4381345500867537,False,True,61.803181752753346,108,17.709159380834848,1380.617,in_progress,0.0,0
106,116.0,1.7338998906323715,0.8404499069460379,-49.98093614139918,27.268105760651764,2.5,[27.268105760651764 2.5],0.8418447526950453,False,True,62.2932479078143,109,17.709159380834848,1380.674,in_progress,0.0,0
106,117.0,1.7911972322330163,0.7701906091174474,-50.08523814579568,30.0,2.4948424030272087,[30.0 2.4948424030272087],0.8998122477020241,False,True,62.7596873384034,109,17.709159380834848,1380.744,in_progress,0.0,0
106,118.0,1.8687666298671737,0.7064848343480696,-46.06047023988696,30.0,2.5,[30.0 2.5],0.9499763654025297,False,True,63.26252963311039,110,17.709159380834848,1380.803,in_progress,0.0,0
106,119.0,1.9753737756156196,0.6477058047617876,-38.431549645698595,30.0,1.7610131317476554,[30.0 1.7610131317476554],0.7570647160957078,False,True,63.90565465392291,111,17.709159380834848,1380.881,in_progress,0.0,0
106,120.0,2.090442087762268,0.6046128387024414,-30.007976295405367,30.0,1.1316102636689185,[30.0 1.1316102636689185],0.5979310266830384,False,True,64.55840474736436,112,17.709159380834848,1380.939,in_progress,0.0,0
106,121.0,2.1949441368946436,0.5758378982742066,-23.358005038264967,30.0,2.5,[30.0 2.5],0.8478578735512496,False,True,65.12612038546797,112,17.709159380834848,1381.004,in_progress,0.0,0
106,122.0,2.304438792393728,0.5601605834199211,-16.175757994712882,30.0,1.7757211427795747,[30.0 1.7757211427795747],0.6887606366821587,False,True,65.74600540488487,113,17.709159380834848,1381.074,in_progress,0.0,0
106,123.0,2.4091608658204944,0.5623178012788967,-8.567392405929532,-15.44919068239643,2.5,[-15.44919068239643 2.5],0.8624522534763386,False,True,66.30342168318137,114,17.709159380834848,1381.137,in_progress,0.0,0
106,124.0,2.54346919341088,0.5604881849285435,-4.695256533934048,16.454646842649275,2.5,[16.454646842649275 2.5],0.8558882230483065,False,True,67.06341394099375,115,17.709159380834848,1381.209,in_progress,0.0,0
106,125.0,2.681543388944715,0.5537932219509665,-3.640449992884667,20.199876051615803,1.9931037939981997,[20.199876051615803 1.9931037939981997],0.7140474695506615,False,True,67.85302570222723,115,17.709159380834848,1381.273,in_progress,0.0,0
106,126.0,2.8124784509451732,0.5607314961620199,-0.5597201738759404,-26.606477956921836,0.8827104283843433,[-26.606477956921836 0.8827104283843433],0.49795106596996114,False,True,68.60392395450965,116,17.709159380834848,1381.336,in_progress,0.0,0
106,127.0,2.9349396590712207,0.5764509255325281,4.051399274244332,26.790089248533327,2.474538364507488,[26.790089248533327 2.474538364507488],0.8329364850212035,False,True,69.29747047241956,117,17.709159380834848,1381.41,in_progress,0.0,0
106,128.0,3.0712592741216174,0.5981650671979035,7.09783375801246,-30.0,2.5,[-30.0 2.5],0.6112577243311914,False,True,70.06355725325838,0,17.709159380834848,1381.482,in_progress,0.0,0
106,129.0,3.21552665639888,0.6286518649538853,9.599192437727757,-15.622877668851594,2.5,[-15.622877668851594 2.5],0.6727907550023926,False,True,70.87926519128926,1,17.709159380834848,1381.551,in_progress,0.0,0
106,130.0,3.3530829266701105,0.6394275470549298,7.089030483788319,-30.0,1.6399972610926825,[-30.0 1.6399972610926825],0.8138819818500691,False,True,71.65610957593137,2,17.709159380834848,1381.603,in_progress,0.0,0
106,131.0,3.513998236776784,0.6417936784131556,3.749549852932803,-30.0,2.5,[-30.0 2.5],0.6563149059467925,False,True,72.56505236913765,3,17.709159380834848,1381.668,in_progress,0.0,0
106,132.0,3.640063760969368,0.6349026564629432,0.5750345358912227,-24.176262704335265,1.4059349515205752,[-24.176262704335265 1.4059349515205752],0.7505115926654036,False,True,73.27690314329477,4,17.709159380834848,1381.749,in_progress,0.0,0
106,133.0,3.7671309101343318,0.6138337715337461,-4.488422036095245,-27.107268736492205,1.3775845129456838,[-27.107268736492205 1.3775845129456838],0.7212541360145075,False,True,73.99438682741663,5,17.709159380834848,1381.807,in_progress,0.0,0
106,134.0,3.8835862682202427,0.587762744542916,-8.144296545782133,30.0,1.8890330628688405,[30.0 1.8890330628688405],0.821701452534792,False,True,74.65194533697871,6,17.709159380834848,1381.869,in_progress,0.0,0
106,135.0,3.9980211414982567,0.5629129673551454,-9.911989516641004,20.241592455607616,1.8159959115330304,[20.241592455607616 1.8159959115330304],0.7773113594330798,False,True,75.29808707651526,6,17.709159380834848,1381.944,in_progress,0.0,0
106,136.0,4.119765735575541,0.5568630621361013,-6.7732725002837695,8.723331972766758,1.5747266827364914,[8.723331972766758 1.5747266827364914],0.7605979446246338,False,True,75.98553749157655,7,17.709159380834848,1382.007,in_progress,0.0,0
106,137.0,4.225045227334157,0.5620629948910293,-3.026740126459617,-11.742648361568161,2.5,[-11.742648361568161 2.5],0.602336443175183,False,True,76.5800395921848,8,17.709159380834848,1382.069,in_progress,0.0,0
106,138.0,4.349762341417278,0.5653388870491608,-0.9874525429468569,30.0,0.5,[30.0 0.5],0.45072885414811514,False,True,77.28429419672504,9,17.709159380834848,1382.139,in_progress,0.0,0
106,139.0,4.482382431303462,0.5659139941916828,-0.37442584623239156,30.0,1.7549882042169367,[30.0 1.7549882042169367],0.7650299024927092,False,True,78.03317648002292,9,17.709159380834848,1382.201,in_progress,0.0,0
106,140.0,4.58568260122835,0.5756638412274451,1.9141466597388346,-30.0,2.1461921742539856,[-30.0 2.1461921742539856],0.5864799441650453,False,True,78.61650365653969,10,17.709159380834848,1382.275,in_progress,0.0,0
106,141.0,4.707523596474266,0.5902256265730332,3.977055553300122,-22.468680685660026,1.8816792432038125,[-22.468680685660026 1.8816792432038125],0.8221407107414445,False,True,79.30453595999543,11,17.709159380834848,1382.348,in_progress,0.0,0
106,142.0,4.839111407523737,0.5836622287879689,0.7160122935186469,30.0,2.47254164473849,[30.0 2.47254164473849],0.5947771283395582,False,True,80.04757109648581,12,17.709159380834848,1382.4,in_progress,0.0,0
106,143.0,4.95455392237886,0.5816643461990376,0.20845194387061244,-30.0,2.087152518439206,[-30.0 2.087152518439206],0.5926325419495608,False,True,80.69944455814161,13,17.709159380834848,1382.474,in_progress,0.0,0
106,144.0,5.1026460492025745,0.5867324272603998,0.9781118993418109,26.2461567132611,2.5,[26.2461567132611 2.5],0.8478965943463477,False,True,81.53572162214122,14,17.709159380834848,1382.541,in_progress,0.0,0
106,145.0,5.239966181342703,0.5895542069696829,1.3414961510591774,20.103675797544618,2.5,[20.103675797544618 2.5],0.8508127036634276,False,True,82.31117274114428,15,17.709159380834848,1382.612,in_progress,0.0,0
106,146.0,5.381777126278956,0.6117285629661338,5.07348812090524,-30.0,2.325579487413399,[-30.0 2.325579487413399],0.8391521292717975,False,True,83.11192794738383,16,17.709159380834848,1382.679,in_progress,0.0,0
106,147.0,5.535547834373475,0.6372244375916628,7.239753280638072,-4.0827347247940615,0.8978940473365291,[-4.0827347247940615 0.8978940473365291],0.6302250160920504,False,True,83.98003468920355,17,17.709159380834848,1382.745,in_progress,0.0,0
106,148.0,5.662678187157086,0.6452866439732236,5.571020489174066,30.0,2.5,[30.0 2.5],0.9090219378054494,False,True,84.69837452757415,17,17.709159380834848,1382.796,in_progress,0.0,0
106,149.0,5.7952540640349754,0.6609742457092865,6.312352250606693,-30.0,0.5,[-30.0 0.5],0.5257169677995085,False,True,85.44753790400682,18,17.709159380834848,1382.874,in_progress,0.0,0
106,150.0,5.9227815056434725,0.6909165881925663,10.969661613883376,-10.015351163720538,2.058220199209251,[-10.015351163720538 2.058220199209251],0.8838045925240536,False,True,86.16671305192781,19,17.709159380834848,1382.934,in_progress,0.0,0
106,151.0,6.052696621560091,0.7137993995317153,11.801936315657585,-30.0,2.5,[-30.0 2.5],0.9169888386091682,False,True,86.89921040356846,20,17.709159380834848,1383.007,in_progress,0.0,0
106,152.0,6.177546549888498,0.7209647188712871,8.035485027639115,-12.959232745427968,2.5,[-12.959232745427968 2.5],0.942730128180973,False,True,87.61104940592847,21,17.709159380834848,1383.07,in_progress,0.0,0
106,153.0,6.317283459564548,0.7164544946506308,3.207963087622414,30.0,1.1793968892356634,[30.0 1.1793968892356634],0.663916263625963,False,True,88.40699066159314,22,17.709159380834848,1383.144,in_progress,0.0,0
106,154.0,6.454733335187356,0.7062520306027869,-1.5730228855562618,30.0,2.4857818560032383,[30.0 2.4857818560032383],0.940883167737787,False,True,89.1747518593001,23,17.709159380834848,1383.202,in_progress,0.0,0
106,155.0,6.576998981912125,0.7077372026426987,-1.1242876559280426,30.0,2.5,[30.0 2.5],0.9127752464019743,False,True,89.82791974261164,23,17.709159380834848,1383.259,in_progress,0.0,0
106,156.0,6.710949116217527,0.7273228833507063,3.3602111999339312,30.0,2.5,[30.0 2.5],0.8779807228511499,False,True,90.51586122018482,24,17.709159380834848,1383.339,in_progress,0.0,0
106,157.0,6.846684673746213,0.7665365301840315,9.656730499171678,30.0,0.5,[30.0 0.5],0.4425625645832398,False,True,91.23916600715144,25,17.709159380834848,1383.408,in_progress,0.0,0
106,158.0,6.983179228067677,0.8214669273084232,17.04213441360116,30.0,0.9024965829249523,[30.0 0.9024965829249523],0.48861846176720786,False,True,91.99096724113062,26,17.709159380834848,1383.478,in_progress,0.0,0
106,159.0,7.074290913123416,0.8676383757097802,22.953731353113138,30.0,0.7815946218105783,[30.0 0.7815946218105783],0.4366718192719095,False,True,92.51161329375637,27,17.709159380834848,1383.546,in_progress,0.0,0
106,160.0,7.160985694528304,0.9141646967134406,26.32486669373256,30.0,1.8494655921798264,[30.0 1.8494655921798264],0.622033189944353,False,True,92.83957374668186,27,17.709159380834848,1383.617,in_progress,0.0,0
106,161.0,7.240089493806997,0.9696555808019804,29.67105190831354,30.0,2.260717909787812,[30.0 2.260717909787812],0.6725223652842532,False,True,93.35777994125006,28,17.709159380834848,1383.667,in_progress,0.0,0
106,162.0,7.303940698756971,1.0337262712456357,34.98532430318171,30.0,0.9048536120175036,[30.0 0.9048536120175036],0.3857624573832705,False,True,93.68795346278492,28,17.709159380834848,1383.739,in_progress,0.0,0
106,163.0,7.364783534137879,1.1109904568360744,41.212997186847,30.0,2.2059657548658285,[30.0 2.2059657548658285],0.6295882954243209,False,True,94.23618401629437,29,17.709159380834848,1383.811,in_progress,0.0,0
106,164.0,7.415804073658252,1.197033531073007,47.98843842067737,29.11839811877158,1.3013738970273425,[29.11839811877158 1.3013738970273425],0.4416810808366554,False,True,94.63627848514679,29,17.709159380834848,1383.868,in_progress,0.0,0
106,165.0,7.450049146564517,1.2801311362299752,54.615246616798245,30.0,1.1064161786932205,[30.0 1.1064161786932205],0.4028173501527103,False,True,95.1437970606957,30,17.709159380834848,1383.947,in_progress,0.0,0
106,166.0,7.480679225674282,1.3674517308039669,60.186512284369805,17.026063234947657,1.356593917408445,[17.026063234947657 1.356593917408445],0.48373244655846126,False,True,95.49869327124571,30,17.709159380834848,1384.001,in_progress,0.0,0
106,167.0,7.502683328756333,1.4561699137263204,65.63504075643591,30.0,2.5,[30.0 2.5],0.6851465723497354,False,True,96.01458039234495,31,17.709159380834848,1384.068,in_progress,0.0,0
106,168.0,7.516045327077936,1.5642326947096223,72.5629846879489,21.283603791568623,1.373488295948523,[21.283603791568623 1.373488295948523],0.46803587579357364,False,True,96.35165673703098,31,17.709159380834848,1384.146,in_progress,0.0,0
106,169.0,7.5127335241715905,1.6695371983703087,80.28312632229816,30.0,2.4088390928949783,[30.0 2.4088390928949783],0.6868058984091369,False,True,96.94320042466941,32,17.709159380834848,1384.206,in_progress,0.0,0
106,170.0,7.499915742318144,1.7687174477541607,86.72500255719703,30.0,0.9506289149774408,[30.0 0.9506289149774408],0.4073596647285788,False,True,97.25654557722969,32,17.709159380834848,1384.271,in_progress,0.0,0
