episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
122,74.0,3.563542092830035,3.8357344963972304,126.24028563254237,-26.12136085907876,0.5,[-26.12136085907876 0.5],0.45306528663144163,False,True,43.68399891827881,63,17.709159380834848,1667.272,in_progress,0.0,0
122,75.0,3.51311564238645,3.9648461164536206,116.88637964246458,30.0,1.120672078526911,[30.0 1.120672078526911],0.6527978566193202,False,True,44.42747581444887,64,17.709159380834848,1667.34,in_progress,0.0,0
122,76.0,3.474460355148933,4.068638543547093,110.67618332733961,30.0,2.075495498029179,[30.0 2.075495498029179],0.6597219454293752,False,True,45.02022480300384,65,17.709159380834848,1667.415,in_progress,0.0,0
122,77.0,3.427590952085799,4.160729640334837,110.70615751552826,30.0,2.257482352547643,[30.0 2.257482352547643],0.6822283820214332,False,True,45.59071057209123,66,17.709159380834848,1667.472,in_progress,0.0,0
122,78.0,3.3649172204568836,4.255046880670863,115.60840010127549,30.0,2.5,[30.0 2.5],0.6989403881043762,False,True,46.22947887044669,66,17.709159380834848,1667.551,in_progress,0.0,0
122,79.0,3.2783812097354867,4.354127180616184,122.98899987232042,30.0,0.9209364094275692,[30.0 0.9209364094275692],0.6583851136691041,False,True,46.9493853973535,67,17.709159380834848,1667.606,in_progress,0.0,0
122,80.0,3.1881349501934553,4.438705572828327,130.27270956850415,30.0,2.3363015040133472,[30.0 2.3363015040133472],0.6527886128377025,False,True,47.61160633603624,68,17.709159380834848,1667.678,in_progress,0.0,0
122,81.0,3.106433983479775,4.504744005922767,136.33082646739433,30.0,0.6758727433694368,[30.0 0.6758727433694368],0.5468378275165509,False,True,48.185737569358054,69,17.709159380834848,1667.735,in_progress,0.0,0
122,82.0,3.0123182937857473,4.563601226720081,143.7558016807826,30.0,1.5903264655626157,[30.0 1.5903264655626157],0.7459843114772925,False,True,48.680973642919824,69,17.709159380834848,1667.817,in_progress,0.0,0
122,83.0,2.9165068206351705,4.611927049532074,148.95129797005288,19.061329303812656,0.5,[19.061329303812656 0.5],0.4733009449087896,False,True,49.26468970352984,70,17.709159380834848,1667.877,in_progress,0.0,0
122,84.0,2.8324430413887134,4.638603967368657,154.44854994637538,30.0,2.5,[30.0 2.5],0.5500986569181175,False,True,49.56951475648622,70,17.709159380834848,1667.95,in_progress,0.0,0
122,85.0,2.722254429215894,4.6558472988056,163.1108391721453,30.0,2.5,[30.0 2.5],0.5316556466050262,False,True,50.24470397025467,71,17.709159380834848,1668.003,in_progress,0.0,0
122,86.0,2.6266305983493226,4.653439097027536,171.22528095450306,30.0,2.407943646918598,[30.0 2.407943646918598],0.5364554108968447,False,True,50.771991446372056,72,17.709159380834848,1668.078,in_progress,0.0,0
122,87.0,2.5055884068872936,4.632830337583323,-178.4337908229417,25.723348518054024,0.5,[25.723348518054024 0.5],0.43333709326504743,False,True,51.45525965120488,73,17.709159380834848,1668.151,in_progress,0.0,0
122,88.0,2.391582253564575,4.5988412312536875,-167.5394526085345,-30.0,2.5,[-30.0 2.5],0.5928010110360249,False,True,52.07648228107604,73,17.709159380834848,1668.22,in_progress,0.0,0
122,89.0,2.28051790702602,4.566782357013197,-159.06383781264114,-30.0,2.5,[-30.0 2.5],0.6221885310276545,False,True,52.711247237458636,74,17.709159380834848,1668.285,in_progress,0.0,0
122,90.0,2.1690338958308395,4.54969887141366,-157.21198939662716,-30.0,0.5,[-30.0 0.5],0.5112037458557581,False,True,53.34364615821994,75,17.709159380834848,1668.354,in_progress,0.0,0
122,91.0,2.058739949028777,4.54113575487162,-158.05973292506354,7.308643631501063,2.5,[7.308643631501063 2.5],0.6918805153693645,False,True,53.9697130048834,76,17.709159380834848,1668.422,in_progress,0.0,0
122,92.0,1.9315027560418094,4.5303731465763,-162.461407762061,-30.0,2.5,[-30.0 2.5],0.6495455567726196,False,True,54.68951751691973,76,17.709159380834848,1668.474,in_progress,0.0,0
122,93.0,1.8134617448167731,4.516251650520935,-167.15449483116225,0.3432085069873452,1.177971029895811,[0.3432085069873452 1.177971029895811],0.755311739611458,False,True,55.35683477183429,77,17.709159380834848,1668.552,in_progress,0.0,0
122,94.0,1.6931034373058695,4.510912001312505,-173.03592336888482,25.17842707735874,0.9366099660505518,[25.17842707735874 0.9366099660505518],0.6464264214864097,False,True,56.0370970098641,78,17.709159380834848,1668.605,in_progress,0.0,0
122,95.0,1.5872108076010523,4.49675973206002,-174.50742526283565,8.813082429602602,2.425854444011022,[8.813082429602602 2.425854444011022],0.7225632330335879,False,True,56.636146296425416,79,17.709159380834848,1668.678,in_progress,0.0,0
122,96.0,1.485978028420374,4.474647110833655,-171.8926848484173,30.0,0.5,[30.0 0.5],0.839734144628049,False,True,57.21095784557466,79,17.709159380834848,1668.744,in_progress,0.0,0
122,97.0,1.3774758436208807,4.435903653946497,-166.82321221979188,8.023107480256336,0.5,[8.023107480256336 0.5],0.8801345881823146,False,True,57.860062499960016,80,17.709159380834848,1668.815,in_progress,0.0,0
122,98.0,1.3127949882174619,4.402067980756832,-162.74322454232495,30.0,0.5,[30.0 0.5],0.8138044898338879,False,True,58.26295312890791,81,17.709159380834848,1668.883,in_progress,0.0,0
122,99.0,1.251877959956994,4.3664425086215,-159.13421824031985,30.0,1.8995076067372938,[30.0 1.8995076067372938],0.49767853009030333,False,True,58.71746528056499,81,17.709159380834848,1668.935,in_progress,0.0,0
122,100.0,1.1919904617819777,4.318489531639526,-153.763428582732,30.0,0.6767284984274844,[30.0 0.6767284984274844],0.7843129452594566,False,True,59.14473572224501,82,17.709159380834848,1669.012,in_progress,0.0,0
122,101.0,1.1522757312525438,4.266420736403025,-146.82112658679344,30.0,1.4177288069359038,[30.0 1.4177288069359038],0.4593499089495004,False,True,59.57013445503316,82,17.709159380834848,1669.071,in_progress,0.0,0
122,102.0,1.1184981809456782,4.2093421791246275,-140.1192458711134,26.95870179121159,1.1688710289940367,[26.95870179121159 1.1688710289940367],0.7352384073712863,False,True,59.92162122615077,83,17.709159380834848,1669.151,in_progress,0.0,0
122,103.0,1.0915085254016046,4.132949593245343,-130.81933435540617,14.063568523696269,2.0173244066947666,[14.063568523696269 2.0173244066947666],0.4226950195567541,False,True,60.43694630389874,83,17.709159380834848,1669.209,in_progress,0.0,0
122,104.0,1.0730951898917518,4.059247000503633,-122.99191857967729,30.0,0.7257722354358922,[30.0 0.7257722354358922],0.6546894623355702,False,True,60.8143357263349,84,17.709159380834848,1669.272,in_progress,0.0,0
122,105.0,1.059448174582068,3.984820142100032,-116.38781592001042,-30.0,2.420047615027811,[-30.0 2.420047615027811],0.31474445750144214,False,True,61.36628451439695,84,17.709159380834848,1669.344,in_progress,0.0,0
122,106.0,1.0368413702299961,3.896380444340089,-112.50083644490591,13.423745531933477,1.5851783677395,[13.423745531933477 1.5851783677395],0.3124711697036423,False,True,61.8521175418834,85,17.709159380834848,1669.41,in_progress,0.0,0
122,107.0,1.0050874185131558,3.8082995871525,-111.57959768005546,7.537945014299254,1.9332933912870491,[7.537945014299254 1.9332933912870491],0.3234309008806936,False,True,62.64461094144767,86,17.709159380834848,1669.487,in_progress,0.0,0
122,108.0,0.986072219128748,3.714379190587637,-107.92991991009193,8.43759409456429,2.0853569138350627,[8.43759409456429 2.0853569138350627],0.317606612308036,False,True,63.47610531600212,87,17.709159380834848,1669.548,in_progress,0.0,0
122,109.0,0.9783628166905413,3.6045404810837294,-102.31055139413058,-7.788514685421564,2.26804487382139,[-7.788514685421564 2.26804487382139],0.31670803049370044,False,True,64.35433107793773,88,17.709159380834848,1669.614,in_progress,0.0,0
122,110.0,0.9704670875388318,3.4818553780265487,-98.62368205656443,2.221658294511407,1.694678651341306,[2.221658294511407 1.694678651341306],0.3286495426304721,False,True,65.1926932858068,89,17.709159380834848,1669.678,in_progress,0.0,0
122,111.0,0.961831863636262,3.3642610760103033,-96.76062267836079,-24.07016077140508,2.5,[-24.07016077140508 2.5],0.3022592584941382,False,True,65.98018147033613,90,17.709159380834848,1669.745,in_progress,0.0,0
122,112.0,0.9487144862424328,3.232312581414551,-96.34996815968712,26.397088157150755,1.6056763858302407,[26.397088157150755 1.6056763858302407],0.3441158000497489,False,True,66.81206774995512,91,17.709159380834848,1669.809,in_progress,0.0,0
122,113.0,0.9294031137836155,3.1032296262335226,-97.38313149634563,30.0,2.1830628252315174,[30.0 2.1830628252315174],0.3984829172378202,False,True,67.52370765146321,91,17.709159380834848,1669.873,in_progress,0.0,0
122,114.0,0.925267307383531,2.971992498972646,-94.72786017240313,30.0,2.5,[30.0 2.5],0.43871522324510775,False,True,68.21372429947556,92,17.709159380834848,1669.94,in_progress,0.0,0
122,115.0,0.9387935394130803,2.837117919672926,-89.60611808361476,30.0,2.5,[30.0 2.5],0.4586661852366751,False,True,68.9569116497984,93,17.709159380834848,1670.023,in_progress,0.0,0
122,116.0,0.9710502228829981,2.7057296536704842,-83.10018097587904,9.829959212432755,0.6412463833648436,[9.829959212432755 0.6412463833648436],0.8051409096919354,False,True,69.71438694814192,94,17.709159380834848,1670.08,in_progress,0.0,0
122,117.0,1.0267468301191152,2.5737548075221808,-73.10397211240479,-27.691416107617755,1.4532467478488367,[-27.691416107617755 1.4532467478488367],0.4259610596818733,False,True,70.50789681001064,95,17.709159380834848,1670.154,in_progress,0.0,0
122,118.0,1.0822549553158796,2.4615937656124522,-66.48867475280503,-30.0,2.5,[-30.0 2.5],0.39279112927875653,False,True,71.19184943783324,96,17.709159380834848,1670.226,in_progress,0.0,0
122,119.0,1.1257181968610677,2.350935556365028,-65.13629553216761,-30.0,2.5,[-30.0 2.5],0.37167971606114386,False,True,71.85346202811178,97,17.709159380834848,1670.276,in_progress,0.0,0
122,120.0,1.1604579895426828,2.2211381536065122,-69.3124082218317,-30.0,2.5,[-30.0 2.5],0.3636127377045814,False,True,72.61098567678248,97,17.709159380834848,1670.347,in_progress,0.0,0
122,121.0,1.1785200400782325,2.086911548707678,-75.68794662757661,-30.0,0.7149349669104537,[-30.0 0.7149349669104537],0.6736383455122064,False,True,73.37389649676575,98,17.709159380834848,1670.414,in_progress,0.0,0
122,122.0,1.184848625921666,1.9492617219768122,-82.70567669097659,-30.0,0.7977074445082748,[-30.0 0.7977074445082748],0.6964458447079518,False,True,74.1420082412793,99,17.709159380834848,1670.479,in_progress,0.0,0
122,123.0,1.1795256523402275,1.8339942730074936,-89.3008025981128,-26.701796063740716,1.6734578308917973,[-26.701796063740716 1.6734578308917973],0.4264414777245484,False,True,74.77365920063048,100,17.709159380834848,1670.544,in_progress,0.0,0
122,124.0,1.1592826681897024,1.6987904238322284,-95.06287626206031,30.0,1.7510729807922651,[30.0 1.7510729807922651],0.4760877348101655,False,True,75.49798467126419,101,17.709159380834848,1670.624,in_progress,0.0,0
122,125.0,1.144362856613359,1.6105546077684654,-96.7871241482568,30.0,0.5588192367215707,[30.0 0.5588192367215707],0.8104086649006053,False,True,75.96924974904059,101,17.709159380834848,1670.67,in_progress,0.0,0
122,126.0,1.1391317966114356,1.5054390207329567,-95.11786097857379,30.0,0.5,[30.0 0.5],0.8385742273728387,False,True,76.54447083486906,102,17.709159380834848,1670.745,in_progress,0.0,0
122,127.0,1.142246761815708,1.4179231936907644,-92.63461808453465,30.0,0.8854896323734612,[30.0 0.8854896323734612],0.8451519726572562,False,True,77.03116075786089,103,17.709159380834848,1670.807,in_progress,0.0,0
122,128.0,1.1549034444493977,1.3281666684172106,-89.03566544417222,30.0,0.5,[30.0 0.5],0.8351332281227875,False,True,77.53667668478245,103,17.709159380834848,1670.878,in_progress,0.0,0
122,129.0,1.1751214813708997,1.266383989660317,-83.94746484305969,30.0,0.5,[30.0 0.5],0.8374353901143043,False,True,77.90354762597403,104,17.709159380834848,1670.939,in_progress,0.0,0
122,130.0,1.2030516016772235,1.218988850344565,-78.43821292948913,24.130189935873588,1.5719162019104007,[24.130189935873588 1.5719162019104007],0.5492025566655103,False,True,78.2051471915509,104,17.709159380834848,1671.001,in_progress,0.0,0
122,131.0,1.23451722485158,1.1733483611774664,-73.39301830706046,30.0,1.6013292905555243,[30.0 1.6013292905555243],0.5358257142334902,False,True,78.50981667760853,104,17.709159380834848,1671.072,in_progress,0.0,0
122,132.0,1.278083915886998,1.1330195514667158,-66.35912416467315,30.0,1.7921078337612633,[30.0 1.7921078337612633],0.508577559540358,False,True,78.8113723973764,105,17.709159380834848,1671.144,in_progress,0.0,0
122,133.0,1.359251605969462,1.082121429158229,-54.42529046383907,30.0,0.5,[30.0 0.5],0.761651441365451,False,True,79.3714598993035,105,17.709159380834848,1671.217,in_progress,0.0,0
122,134.0,1.4365825283104021,1.046841943094219,-44.41350603041603,30.0,2.5,[30.0 2.5],0.41683175818141566,False,True,79.78711004000574,106,17.709159380834848,1671.27,in_progress,0.0,0
122,135.0,1.5131725109739438,1.0157256569806503,-37.29969547126923,30.0,1.127154478262348,[30.0 1.127154478262348],0.5052045423716522,False,True,80.28977408238028,107,17.709159380834848,1671.373,in_progress,0.0,0
122,136.0,1.6196253175690747,0.9905572360671617,-27.862418101414168,19.75887631662313,1.7064760269686523,[19.75887631662313 1.7064760269686523],0.6044655069144453,False,True,81.22314136013209,108,17.709159380834848,1671.415,in_progress,0.0,0
122,137.0,1.6985321619693896,0.982458840064791,-21.191256382638166,-30.0,2.5,[-30.0 2.5],0.7120428597578407,False,True,81.84848844666674,108,17.709159380834848,1671.492,in_progress,0.0,0
122,138.0,1.8024471819418344,0.9679722994435287,-15.90491436274401,-30.0,2.5,[-30.0 2.5],0.6949929762533081,False,True,82.5916519529462,109,17.709159380834848,1671.554,in_progress,0.0,0
122,139.0,1.8957994497323072,0.9380516466940602,-16.575305642247113,-30.0,1.7023076890212534,[-30.0 1.7023076890212534],0.5461119062589544,False,True,83.14229862090662,110,17.709159380834848,1671.613,in_progress,0.0,0
122,140.0,1.9943621716497695,0.8909419507119576,-20.116351981877248,30.0,2.1234845049437743,[30.0 2.1234845049437743],0.6641123030087639,False,True,83.81616111989894,111,17.709159380834848,1671.674,in_progress,0.0,0
122,141.0,2.094232802675598,0.8469805550548264,-21.873132027167618,-23.101774074412116,1.3407610677469197,[-23.101774074412116 1.3407610677469197],0.5424839753096675,False,True,84.46864675228449,111,17.709159380834848,1671.743,in_progress,0.0,0
122,142.0,2.209667995436192,0.8050807488792634,-21.07239941061257,30.0,1.3347506913116802,[30.0 1.3347506913116802],0.5780483904996354,False,True,85.18430278264454,112,17.709159380834848,1671.824,in_progress,0.0,0
122,143.0,2.3204997512740984,0.766762452542205,-20.285505344587065,21.158327781206857,0.5,[21.158327781206857 0.5],0.44973270439817475,False,True,85.8436292843647,113,17.709159380834848,1671.886,in_progress,0.0,0
122,144.0,2.4062997491468217,0.7520897582995747,-16.602890199532236,30.0,2.5,[30.0 2.5],0.8683086157675978,False,True,86.32491515369632,114,17.709159380834848,1671.966,in_progress,0.0,0
122,145.0,2.491037413142597,0.7499134236416433,-11.697352851301055,30.0,2.2563140945524345,[30.0 2.2563140945524345],0.8248604840342975,False,True,86.80120300010319,114,17.709159380834848,1672.013,in_progress,0.0,0
122,146.0,2.597108430957342,0.7671240809634019,-3.353212341201203,-30.0,2.5,[-30.0 2.5],0.8590471699918665,False,True,87.40292987262819,115,17.709159380834848,1672.09,in_progress,0.0,0
122,147.0,2.714692434532782,0.7855858916890421,2.481941123728019,-27.977762809636896,1.7519047186434333,[-27.977762809636896 1.7519047186434333],0.6921704669134303,False,True,88.06071466186862,116,17.709159380834848,1672.145,in_progress,0.0,0
122,148.0,2.8195268715120974,0.7856713494250387,1.96117782251844,-30.0,2.5,[-30.0 2.5],0.8424249477750445,False,True,88.64348960980738,116,17.709159380834848,1672.22,in_progress,0.0,0
122,149.0,2.9530003207883624,0.7685305782889615,-2.5196678254006835,-30.0,1.733815707644516,[-30.0 1.733815707644516],0.7070070958087302,False,True,89.39556390196205,117,17.709159380834848,1672.283,in_progress,0.0,0
122,150.0,3.085512832226841,0.7378025588572813,-7.48827933189567,-8.844326708853021,2.0362537615729845,[-8.844326708853021 2.0362537615729845],0.6921894472423434,False,True,90.14656586931525,0,17.709159380834848,1672.351,in_progress,0.0,0
122,151.0,3.216798629081768,0.6987486084492809,-11.855261975150574,14.305649377913547,2.0100025840744347,[14.305649377913547 2.0100025840744347],0.7136189431555746,False,True,90.88705389032387,1,17.709159380834848,1672.416,in_progress,0.0,0
122,152.0,3.332464044029717,0.6632557391986406,-14.35775763674451,30.0,0.5621157234682461,[30.0 0.5621157234682461],0.5694612002538713,False,True,91.5398851467377,2,17.709159380834848,1672.478,in_progress,0.0,0
122,153.0,3.4453790530938755,0.6371576513760364,-13.909706794666889,30.0,0.8174185133682407,[30.0 0.8174185133682407],0.6058213168990491,False,True,92.17760063740172,3,17.709159380834848,1672.544,in_progress,0.0,0
122,154.0,3.5604332758980552,0.6200588657874527,-11.597095730445863,-6.8449218848105495,0.5,[-6.8449218848105495 0.5],0.5584769201672508,False,True,92.82721296024059,3,17.709159380834848,1672.611,in_progress,0.0,0
122,155.0,3.6492907988692385,0.6074734067871412,-10.43526830101355,30.0,1.5678518274094357,[30.0 1.5678518274094357],0.7621898667386016,False,True,93.32894505906674,4,17.709159380834848,1672.675,in_progress,0.0,0
122,156.0,3.742448757640048,0.601335643923712,-7.806799274251939,30.0,0.5,[30.0 0.5],0.48874629781737344,False,True,93.85498539634175,5,17.709159380834848,1672.742,in_progress,0.0,0
122,157.0,3.8345321432255792,0.6128905081454908,-1.7704959873540829,17.426030293270678,2.5,[17.426030293270678 2.5],0.6558419633525823,False,True,94.3749961029347,5,17.709159380834848,1672.803,in_progress,0.0,0
122,158.0,3.9111761422188036,0.6324835238446032,4.056755764682463,-30.0,2.5,[-30.0 2.5],0.6463840573640831,False,True,94.80782754453843,6,17.709159380834848,1672.869,in_progress,0.0,0
122,159.0,4.016071233294832,0.660534756637977,8.607926661274027,-30.0,2.5,[-30.0 2.5],0.6757958849987068,False,True,95.40020377982255,6,17.709159380834848,1672.936,in_progress,0.0,0
122,160.0,4.1119443267026465,0.6684422591175468,7.2122495629923975,-30.0,2.5,[-30.0 2.5],0.6840627271843132,False,True,95.9415944683609,7,17.709159380834848,1673.013,in_progress,0.0,0
122,161.0,4.242701757304923,0.6597660079557004,2.048645501044876,-12.027307810821586,2.5,[-12.027307810821586 2.5],0.7049052448580306,False,True,96.67993755174555,8,17.709159380834848,1673.075,in_progress,0.0,0
122,162.0,4.360441120863187,0.6428688821211641,-2.4604778365871276,30.0,1.358315472391888,[30.0 1.358315472391888],0.7467000018707185,False,True,97.3447525044434,9,17.709159380834848,1673.147,in_progress,0.0,0
122,163.0,4.501482625103781,0.6238606942029863,-5.633995502891267,29.876488673069048,2.5,[29.876488673069048 2.5],0.6371121532348838,False,True,98.14114772154723,10,17.709159380834848,1673.209,in_progress,0.0,0
122,164.0,4.626167162151772,0.6200042842934474,-3.8399298080352744,29.69579378398641,0.5,[29.69579378398641 0.5],0.5080159957871344,False,True,98.84520370308418,10,17.709159380834848,1673.27,in_progress,0.0,0
122,165.0,4.733891892365747,0.6316672126210179,1.1297068372417223,17.568283156043655,1.2353070759817042,[17.568283156043655 1.2353070759817042],0.7340452764172349,False,True,99.45352233860669,11,17.709159380834848,1673.343,in_progress,0.0,0
122,166.0,4.841525586965775,0.6522322910346701,6.162622741657476,7.034018445167462,1.8072615616254302,[7.034018445167462 1.8072615616254302],0.9185810911372941,True,True,100,12,17.709159380834848,1673.404,lap_complete,0.0,0
123,1.0,5.856302627679711,0.6843744733052286,-0.009275078744333417,-30.0,1.5952169051108152,[-30.0 1.5952169051108152],0.0,False,True,0.791652381564853,19,17.709159380834848,1673.541,prepare,0.0,0
123,2.0,5.8559792991832085,0.6841083740535187,-0.07849693647229394,30.0,2.5,[30.0 2.5],0.9497008429579061,False,True,0.7898335746173046,19,17.709159380834848,1673.61,in_progress,0.0,0
123,3.0,5.8636531793291935,0.6838900142462393,-0.26707536850140123,-0.9151672271082916,2.5,[-0.9151672271082916 2.5],0.9998928612587071,False,True,0.8331716409471002,19,17.709159380834848,1673.672,in_progress,0.0,0
123,4.0,5.885078750140039,0.6931702810098869,2.042019920883344,13.253659614101863,0.613519920114773,[13.253659614101863 0.613519920114773],0.5927499265816214,False,True,0.9539140106548993,19,17.709159380834848,1673.749,in_progress,0.0,0
123,5.0,5.926713803239095,0.708244053836146,5.015002647444475,16.005485149584388,1.251895834852799,[16.005485149584388 1.251895834852799],0.7043141989071571,False,True,1.1880985521705023,19,17.709159380834848,1673.815,in_progress,0.0,0
123,6.0,5.96252317943615,0.7239714855506403,7.978690779737634,-6.6377147290457685,1.719547479632729,[-6.6377147290457685 1.719547479632729],0.8010186373659064,False,True,1.3895566843743878,19,17.709159380834848,1673.869,in_progress,0.0,0
123,7.0,6.026279439044453,0.740726294352184,9.657358852599076,-30.0,0.6997311213623372,[-30.0 0.6997311213623372],0.5289051330877361,False,True,1.748771090121104,20,17.709159380834848,1673.932,in_progress,0.0,0
123,8.0,6.085743660878107,0.7432855330587017,8.096405677319947,20.398328945476706,1.4827686740572175,[20.398328945476706 1.4827686740572175],0.6833825934466682,False,True,2.0960497514995264,20,17.709159380834848,1674.011,in_progress,0.0,0
123,9.0,6.153523915121071,0.748201441364591,7.046907324386938,21.94271770189855,2.165643684537183,[21.94271770189855 2.165643684537183],0.8166164613480689,False,True,2.479375652384144,21,17.709159380834848,1674.073,in_progress,0.0,0
123,10.0,6.229725279024016,0.7739664971782888,10.651052308968636,30.0,0.5,[30.0 0.5],0.46024848177352534,False,True,2.9410574587013767,21,17.709159380834848,1674.147,in_progress,0.0,0
123,11.0,6.293587675232383,0.8118775863262188,16.647600973174427,30.0,2.0685854037376568,[30.0 2.0685854037376568],0.7398194169852998,False,True,3.3181132977277206,22,17.709159380834848,1674.209,in_progress,0.0,0
123,12.0,6.349939375885798,0.8607829455515003,23.7643982780397,30.0,1.4940232771509867,[30.0 1.4940232771509867],0.5793617184616924,False,True,3.7066245262314332,22,17.709159380834848,1674.277,in_progress,0.0,0
123,13.0,6.405077386143587,0.9333288268071669,33.52086452139622,-30.0,0.5,[-30.0 0.5],0.31281697910081147,False,True,4.070585914384036,23,17.709159380834848,1674.351,in_progress,0.0,0
123,14.0,6.448945505375583,1.0035990125062104,41.45131586224853,25.28155107136282,0.5,[25.28155107136282 0.5],0.24606434149817102,False,True,4.69817570765923,23,17.709159380834848,1674.419,in_progress,0.0,0
123,15.0,6.489342734044999,1.0678475200245834,46.23621229285963,-20.313641615189546,1.9354639795185062,[-20.313641615189546 1.9354639795185062],0.4837445923418347,False,True,5.0334586711022204,24,17.709159380834848,1674.479,in_progress,0.0,0
123,16.0,6.515849755434027,1.1153431329443848,49.310335696656544,-16.215224347219973,0.5,[-16.215224347219973 0.5],0.0001,False,False,5.618254762329955,24,17.709159380834848,1674.558,in_progress,0.0,0
123,17.0,6.561256550834692,1.156917106212851,48.29787117637443,-30.0,2.306571233127843,[-30.0 2.306571233127843],0.0001,False,False,5.956445423963452,25,17.709159380834848,1674.609,in_progress,0.0,0
123,18.0,6.60827711988021,1.1833431681944815,44.38487438662652,-11.93125005233383,0.5713866442765101,[-11.93125005233383 0.5713866442765101],0.0001,False,False,6.463262785715543,25,17.709159380834848,1674.681,in_progress,0.0,0
123,19.0,6.658737367620159,1.208124013619487,40.12451624549118,-17.355675983119774,0.5,[-17.355675983119774 0.5],0.0001,False,False,6.777338922293774,26,17.709159380834848,1674.74,in_progress,0.0,0
123,20.0,6.708406901763184,1.232687714464141,37.06586188391694,30.0,1.5674727909337252,[30.0 1.5674727909337252],0.0001,False,False,7.342169612762814,26,17.709159380834848,1674.813,in_progress,0.0,0
123,21.0,6.749730267923781,1.2545692420364267,35.368054922176114,-10.395160673703586,0.5,[-10.395160673703586 0.5],0.0001,False,False,7.598548977907299,27,17.709159380834848,1674.884,in_progress,0.0,0
123,22.0,6.782349718650069,1.282097761046205,36.432019044198306,-30.0,2.5,[-30.0 2.5],0.0001,False,False,8.22718647282174,27,17.709159380834848,1674.949,in_progress,0.0,0
123,23.0,6.830058953762034,1.313391925338771,35.70159465085737,4.2961565027985245,0.5,[4.2961565027985245 0.5],0.0001,False,False,8.529888117374803,28,17.709159380834848,1675.026,in_progress,0.0,0
123,24.0,6.8812371496449,1.3434006278372546,33.907632087652196,5.844604789795362,1.6048001210775316,[5.844604789795362 1.6048001210775316],0.0001,False,False,9.057732844228845,28,17.709159380834848,1675.074,in_progress,0.0,0
123,25.0,6.920128068220623,1.3749649899018168,34.920887198951824,21.81467181848872,2.245367727951497,[21.81467181848872 2.245367727951497],0.0001,False,False,9.320179113898613,29,17.709159380834848,1675.157,in_progress,0.0,0
123,26.0,6.979143006050404,1.437493246458972,38.7858770273349,-3.4299457145301098,0.8871791259530435,[-3.4299457145301098 0.8871791259530435],0.0001,False,False,9.948674773870863,29,17.709159380834848,1675.21,in_progress,0.0,0
123,27.0,7.023250385690532,1.485071685281462,41.46698157266707,20.19841118353999,0.5881096286917741,[20.19841118353999 0.5881096286917741],0.0001,False,False,10.292133308774536,30,17.709159380834848,1675.274,in_progress,0.0,0
123,28.0,7.066830689955809,1.5290146792562558,42.599690432685506,30.0,0.74845522500507,[30.0 0.74845522500507],0.40194545414609767,False,True,10.741725335583402,30,17.709159380834848,1675.356,in_progress,0.0,0
123,29.0,7.111725363187314,1.5852931676791853,45.09485288586223,1.4638731863282004,0.589115185464467,[1.4638731863282004 0.589115185464467],0.44933437883953087,False,True,11.116443967862539,31,17.709159380834848,1675.422,in_progress,0.0,0
123,30.0,7.140522160519772,1.627614122172726,47.55389606198945,-30.0,1.6631222666831071,[-30.0 1.6631222666831071],0.638750740021282,False,True,11.54910851372975,31,17.709159380834848,1675.48,in_progress,0.0,0
123,31.0,7.181913156156235,1.6685172790205407,46.9008541361483,30.0,2.5,[30.0 2.5],0.8464725646552396,False,True,11.796999980552897,32,17.709159380834848,1675.548,in_progress,0.0,0
123,32.0,7.237034257346883,1.7214481374488648,46.08400089575429,30.0,0.5,[30.0 0.5],0.5020338030626678,False,True,12.169713096457514,32,17.709159380834848,1675.604,in_progress,0.0,0
123,33.0,7.271189801823529,1.7790626984257383,49.801579665577236,30.0,2.5,[30.0 2.5],0.9450056341107085,False,True,12.46955146007136,32,17.709159380834848,1675.673,in_progress,0.0,0
123,34.0,7.300340507335763,1.8453793718365898,54.54655834735687,-30.0,2.1267111348550602,[-30.0 2.1267111348550602],0.8415530972526061,False,True,12.821565531374034,33,17.709159380834848,1675.754,in_progress,0.0,0
123,35.0,7.334985156373531,1.92144357967196,58.0543455448076,30.0,1.8330025129472114,[30.0 1.8330025129472114],0.7325867767611209,False,True,13.183830422184956,33,17.709159380834848,1675.821,in_progress,0.0,0
123,36.0,7.380736896120636,1.9960510658802566,58.294720511707816,30.0,2.2137763554753453,[30.0 2.2137763554753453],0.7451392769416745,False,True,13.541043891858957,34,17.709159380834848,1675.883,in_progress,0.0,0
123,37.0,7.4142705175865835,2.0885428354454314,62.67288967186049,30.0,1.8233997204543415,[30.0 1.8233997204543415],0.6086830754382998,False,True,13.879867609392132,34,17.709159380834848,1675.943,in_progress,0.0,0
123,38.0,7.433258747160827,2.1909048323929845,69.32280605828157,30.0,0.7741929900921044,[30.0 0.7741929900921044],0.34465422173463595,False,True,14.39116018665766,35,17.709159380834848,1676.006,in_progress,0.0,0
123,39.0,7.435295743371088,2.2870863381920246,76.87064707114136,15.807666835409236,2.093832983488332,[15.807666835409236 2.093832983488332],0.6000079590347653,False,True,14.657348187022363,35,17.709159380834848,1676.064,in_progress,0.0,0
