episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
3,156.0,3.7819172890397503,0.48798307202837343,-0.18957958032512962,30.0,2.5,[30.0 2.5],0.49472550712158525,False,True,89.07761689077817,5,17.709159380834848,38.568,in_progress,0.0,0
3,157.0,3.896504175107679,0.5175623763397298,6.577941994222945,30.0,1.0529124797882372,[30.0 1.0529124797882372],0.5389654102230793,False,True,89.72475221857837,6,17.709159380834848,38.623,in_progress,0.0,0
3,158.0,4.003152134348461,0.5606083172518345,14.0465141240256,-30.0,0.5,[-30.0 0.5],0.4458909285302809,False,True,90.32705621994755,6,17.709159380834848,38.686,in_progress,0.0,0
3,159.0,4.076601324872539,0.5923034930231184,18.78875104379555,30.0,2.5,[30.0 2.5],0.6041399104294554,False,True,90.74187093312368,7,17.709159380834848,38.753,in_progress,0.0,0
3,160.0,4.165693403427772,0.632453730450069,21.307563772340764,-30.0,2.5,[-30.0 2.5],0.6462595266191046,False,True,91.2450326054296,7,17.709159380834848,38.819,in_progress,0.0,0
3,161.0,4.25548355585955,0.6778837752348447,23.35921759254803,-25.6273892909437,2.2752545105862896,[-25.6273892909437 2.2752545105862896],0.6939217788118753,False,True,91.75214993737913,8,17.709159380834848,38.884,in_progress,0.0,0
3,162.0,4.361997686170305,0.7061312637500251,19.868105251686604,21.12653820564661,0.5,[21.12653820564661 0.5],0.551462265709718,False,True,92.3536705673643,9,17.709159380834848,38.958,in_progress,0.0,0
3,163.0,4.468748846071012,0.7303100604280461,16.793417554712324,-30.0,0.7842499563073652,[-30.0 0.7842499563073652],0.5971802298219827,False,True,92.95652053862406,9,17.709159380834848,39.036,in_progress,0.0,0
3,164.0,4.559966258939928,0.7559185720116915,16.37752047127186,-30.0,2.5,[-30.0 2.5],0.6242662127380627,False,True,93.4716628628777,10,17.709159380834848,39.113,in_progress,0.0,0
3,165.0,4.648473858740537,0.7682478046603604,13.476614185562793,-30.0,1.8020797356895426,[-30.0 1.8020797356895426],0.8118762210338327,False,True,93.97147272731831,11,17.709159380834848,39.159,in_progress,0.0,0
3,166.0,4.737051752171817,0.763220973131686,7.896182820423403,-30.0,2.5,[-30.0 2.5],0.6166685397992464,False,True,94.47165117345597,11,17.709159380834848,39.21,in_progress,0.0,0
3,167.0,4.844148479574633,0.7422054027103546,0.24738404010869952,-30.0,1.249814873421224,[-30.0 1.249814873421224],0.7012291453377069,False,True,95.07635878906217,12,17.709159380834848,39.284,in_progress,0.0,0
3,168.0,4.954060842787094,0.7054277808248756,-8.176985374651162,-16.19460219064511,2.3007315554922037,[-16.19460219064511 2.3007315554922037],0.7074319013608308,False,True,95.696931992779,13,17.709159380834848,39.357,in_progress,0.0,0
3,169.0,5.045966314673609,0.6668470371804518,-13.636847573400567,30.0,1.6944125914886707,[30.0 1.6944125914886707],0.7709098892874673,False,True,96.21582216747336,13,17.709159380834848,39.417,in_progress,0.0,0
3,170.0,5.16092103688725,0.616499346293229,-18.418244163458425,30.0,1.5478008715433356,[30.0 1.5478008715433356],0.6886868142078408,False,True,96.86486694976738,14,17.709159380834848,39.489,in_progress,0.0,0
3,171.0,5.268849997055128,0.5864940144277554,-17.28942450093304,30.0,2.5,[30.0 2.5],0.8475907370943792,False,True,97.47426851352489,15,17.709159380834848,39.577,in_progress,0.0,0
3,172.0,5.384819010428539,0.5689352165537417,-13.49518035229905,30.0,2.5,[30.0 2.5],0.8291073889225739,False,True,98.12899640383425,16,17.709159380834848,39.626,in_progress,0.0,0
3,173.0,5.53965725316981,0.5682870580090087,-6.441405027297317,30.0,2.310750557060721,[30.0 2.310750557060721],0.7904148522024659,False,True,99.00266946167469,17,17.709159380834848,39.709,in_progress,0.0,0
3,174.0,5.6742631013300375,0.5843677323534566,-0.014104954102353847,30.0,2.2450744170100347,[30.0 2.2450744170100347],0.7940837597780357,False,True,99.76390366651101,17,17.709159380834848,39.755,in_progress,0.0,0
3,175.0,5.802552000958246,0.6140010926599491,6.285380312029582,-30.0,1.165598476164413,[-30.0 1.165598476164413],0.6095568498682412,True,True,100,18,17.709159380834848,39.829,lap_complete,0.0,0
4,1.0,6.7266501440745445,0.797377896220903,19.31518632401676,-30.0,2.2052844637950066,[-30.0 2.2052844637950066],0.0,False,True,0.785646424692954,25,17.709159380834848,39.959,prepare,0.0,0
4,2.0,6.726362757361197,0.7974706077036575,19.369884074131672,30.0,1.561206121576615,[30.0 1.561206121576615],0.7468018700761274,False,True,0.7844827680077493,25,17.709159380834848,40.018,in_progress,0.0,0
4,3.0,6.734410757764272,0.8013826819540975,19.539991835634915,30.0,1.089884703329132,[30.0 1.089884703329132],0.6520185343526786,False,True,0.8349358472922896,25,17.709159380834848,40.086,in_progress,0.0,0
4,4.0,6.751211790412211,0.8230332631414766,23.102107161788147,30.0,1.60793732412767,[30.0 1.60793732412767],0.7669355246404324,False,True,0.9772756306796027,25,17.709159380834848,40.161,in_progress,0.0,0
4,5.0,6.776023318087784,0.8594277681380825,28.72334424499862,30.0,1.5427775341624328,[30.0 1.5427775341624328],0.7435076281880513,False,True,1.2075450960637197,25,17.709159380834848,40.219,in_progress,0.0,0
4,6.0,6.80563961209839,0.9104867941765515,35.78360252189305,30.0,2.175631047698744,[30.0 2.175631047698744],0.8435013678767128,False,True,1.5087001750724582,25,17.709159380834848,40.302,in_progress,0.0,0
4,7.0,6.831405545004455,0.9681960314014972,43.08810436073826,30.0,2.466173723173688,[30.0 2.466173723173688],0.8669837370700694,False,True,1.8132142247385712,26,17.709159380834848,40.356,in_progress,0.0,0
4,8.0,6.854279470424763,1.0452825042116742,52.22730304841401,30.0,1.9438071205495158,[30.0 1.9438071205495158],0.7140728267989911,False,True,2.2523460163125786,26,17.709159380834848,40.441,in_progress,0.0,0
4,9.0,6.8675097240889835,1.1584491444168985,64.94904659815488,-10.878466498432886,2.3497948611223958,[-10.878466498432886 2.3497948611223958],0.745901228356681,False,True,2.9548727459906665,27,17.709159380834848,40.481,in_progress,0.0,0
4,10.0,6.8731094714683065,1.2510059675763205,72.92940001843573,-30.0,0.5,[-30.0 0.5],0.2925543361664899,False,True,3.3927768106385785,28,17.709159380834848,40.55,in_progress,0.0,0
4,11.0,6.890074902793558,1.3538012325689175,77.63684146000266,-30.0,0.843114021124402,[-30.0 0.843114021124402],0.31976864576281083,False,True,4.1333063283116,29,17.709159380834848,40.624,in_progress,0.0,0
4,12.0,6.906598905989542,1.4308663982129517,77.7859853374722,-30.0,0.6071915123465368,[-30.0 0.6071915123465368],0.2512673303184755,False,True,4.757538099202377,29,17.709159380834848,40.688,in_progress,0.0,0
4,13.0,6.928432617585764,1.4965913654697496,76.10354510342461,-30.0,0.5,[-30.0 0.5],0.22464190888265834,False,True,5.147619034760026,30,17.709159380834848,40.763,in_progress,0.0,0
4,14.0,6.948733932334623,1.5557171284198617,74.85727911067102,-20.783213909951655,0.5,[-20.783213909951655 0.5],0.0001,False,False,5.705642641739778,30,17.709159380834848,40.837,in_progress,0.0,0
4,15.0,6.974681214236482,1.5983100707007643,71.54755365670357,-30.0,2.5,[-30.0 2.5],0.6388860156300226,False,True,5.976918472359677,31,17.709159380834848,40.897,in_progress,0.0,0
4,16.0,7.006238736217423,1.6288028963769092,66.61960183866962,-1.4171631801786653,1.8671685445840573,[-1.4171631801786653 1.8671685445840573],0.5879890811131518,False,True,6.498789130382049,31,17.709159380834848,40.971000000000004,in_progress,0.0,0
4,17.0,7.057671630798071,1.6792519991005623,60.484663094405015,29.64832058493804,2.2050651068863445,[29.64832058493804 2.2050651068863445],0.6557084170570786,False,True,6.804695538657063,32,17.709159380834848,41.036,in_progress,0.0,0
4,18.0,7.08779154035478,1.729581082848832,60.12146089016423,30.0,2.104814874268574,[30.0 2.104814874268574],0.6680389808582547,False,True,7.316450000540787,32,17.709159380834848,41.081,in_progress,0.0,0
4,19.0,7.110947306516149,1.7988864271843112,63.357623853630464,22.784787545113915,1.541127986857434,[22.784787545113915 1.541127986857434],0.5884779518946944,False,True,7.68928134936785,33,17.709159380834848,41.156,in_progress,0.0,0
4,20.0,7.121968058852429,1.9020599319688012,71.19569533154244,15.57073834268482,1.843390710083685,[15.57073834268482 1.843390710083685],0.7094148578429085,False,True,8.330934100275094,33,17.709159380834848,41.23,in_progress,0.0,0
4,21.0,7.1173609102113815,2.0014909147002515,79.00815482893672,30.0,2.5,[30.0 2.5],0.8308907267310243,False,True,8.962885990611063,34,17.709159380834848,41.292,in_progress,0.0,0
4,22.0,7.098127275746453,2.115007415046595,87.99963291925079,18.142393007951505,1.8574747117978812,[18.142393007951505 1.8574747117978812],0.7522417580048919,False,True,9.60420771660478,35,17.709159380834848,41.369,in_progress,0.0,0
4,23.0,7.058771537261688,2.2379509682454786,98.32005153176931,30.0,1.6452271988675393,[30.0 1.6452271988675393],0.7033973577840655,False,True,10.40443177706744,36,17.709159380834848,41.435,in_progress,0.0,0
4,24.0,7.01751671563038,2.331224676580889,105.65808459530548,29.801055300845015,0.5,[29.801055300845015 0.5],0.49729244851100635,False,True,11.031723206348099,37,17.709159380834848,41.499,in_progress,0.0,0
4,25.0,6.958277193416062,2.428877354658533,115.05475110490171,30.0,1.5006932181476884,[30.0 1.5006932181476884],0.7184221384609109,False,True,11.698700493249154,37,17.709159380834848,41.553,in_progress,0.0,0
4,26.0,6.905885623324747,2.4910695043714997,122.33734724036097,29.761181266453605,1.2016083624944858,[29.761181266453605 1.2016083624944858],0.6656990879864687,False,True,12.156311827334143,38,17.709159380834848,41.625,in_progress,0.0,0
4,27.0,6.834012648351303,2.555489510103473,129.9618931851042,3.5813145587683195,2.5,[3.5813145587683195 2.5],0.9819651323159376,False,True,12.717325699543364,39,17.709159380834848,41.698,in_progress,0.0,0
4,28.0,6.760910181648231,2.611811044483796,134.36568613166352,-20.8318317420036,1.1893977185180735,[-20.8318317420036 1.1893977185180735],0.6752218604310996,False,True,13.25096316828384,39,17.709159380834848,41.77,in_progress,0.0,0
4,29.0,6.675988887311825,2.681073499823818,137.5187229377042,30.0,1.1361152419399878,[30.0 1.1361152419399878],0.6695280910140102,False,True,13.860063150418117,40,17.709159380834848,41.824,in_progress,0.0,0
4,30.0,6.61423028527279,2.7355140350361977,137.78878541354302,30.0,0.5,[30.0 0.5],0.5121801370026363,False,True,14.287996358261552,40,17.709159380834848,41.891,in_progress,0.0,0
4,31.0,6.555919113943561,2.7834713427110374,138.60967421901813,30.0,1.2860794746745925,[30.0 1.2860794746745925],0.6433912702793089,False,True,14.690825306632998,41,17.709159380834848,41.958,in_progress,0.0,0
4,32.0,6.487552318829439,2.818697657592442,142.80691517601815,24.105034460528778,1.7962405077823342,[24.105034460528778 1.7962405077823342],0.7256857044460587,False,True,15.057695719588665,41,17.709159380834848,42.038,in_progress,0.0,0
4,33.0,6.403217381984987,2.840726343280001,150.23522278235563,30.0,2.083161377555176,[30.0 2.083161377555176],0.778259796766597,False,True,15.549207370469386,42,17.709159380834848,42.098,in_progress,0.0,0
4,34.0,6.303568976474477,2.847801842536,159.70712660610513,30.0,2.288966396242941,[30.0 2.288966396242941],0.8209399653252534,False,True,16.050310061758445,43,17.709159380834848,42.167,in_progress,0.0,0
4,35.0,6.197965053297085,2.836447151595067,170.2093960521372,28.680874358099068,2.5,[28.680874358099068 2.5],0.8810242410232114,False,True,16.623748392133596,43,17.709159380834848,42.229,in_progress,0.0,0
4,36.0,6.081821530381302,2.8038738962363445,-177.33917597447314,8.144175182015111,1.45556874737496,[8.144175182015111 1.45556874737496],0.7590261500533139,False,True,17.27536534010258,44,17.709159380834848,42.292,in_progress,0.0,0
4,37.0,5.983984894123791,2.770135871386174,-167.48602291769092,-30.0,0.9184420339768629,[-30.0 0.9184420339768629],0.6311347979356012,False,True,17.824153916207187,45,17.709159380834848,42.361,in_progress,0.0,0
4,38.0,5.8771433593928055,2.7386603485179153,-159.6300753926802,-30.0,0.5,[-30.0 0.5],0.5153626736555444,False,True,18.429011107821175,45,17.709159380834848,42.423,in_progress,0.0,0
4,39.0,5.794960751646085,2.725542712302317,-157.53714217524694,-30.0,1.3870802323738833,[-30.0 1.3870802323738833],0.6797657873643436,False,True,18.89371253591135,46,17.709159380834848,42.497,in_progress,0.0,0
4,40.0,5.71242946430357,2.723036456321099,-161.72762190819913,-30.0,0.5,[-30.0 0.5],0.5004215414979903,False,True,19.359636913067348,46,17.709159380834848,42.552,in_progress,0.0,0
4,41.0,5.627439590092605,2.7315254119802517,-169.04636705716086,-30.0,0.5,[-30.0 0.5],0.5100316080759077,False,True,19.83824717488991,47,17.709159380834848,42.622,in_progress,0.0,0
4,42.0,5.565615007975773,2.7499758732241286,-175.96650152471543,-30.0,2.5,[-30.0 2.5],0.9296433949911291,False,True,20.18696823335669,47,17.709159380834848,42.696,in_progress,0.0,0
4,43.0,5.5097132379045455,2.7795189341173456,176.27246766786942,-30.0,0.9332496254734448,[-30.0 0.9332496254734448],0.6257721091702373,False,True,20.50201176867527,48,17.709159380834848,42.768,in_progress,0.0,0
4,44.0,5.4511940396070235,2.820940956285689,167.55115263472277,24.91334513634375,0.9530106126711272,[24.91334513634375 0.9530106126711272],0.586001078921311,False,True,20.83151861680052,48,17.709159380834848,42.831,in_progress,0.0,0
4,45.0,5.3853044318358085,2.8617783085438284,161.28173576764786,13.054995784649236,1.1019406834992886,[13.054995784649236 1.1019406834992886],0.6026390109330799,False,True,21.202670771976486,49,17.709159380834848,42.9,in_progress,0.0,0
4,46.0,5.3234205211172085,2.8841545109616726,160.9569336237935,10.602805399852322,1.6304480740277143,[10.602805399852322 1.6304480740277143],0.6844889976231856,False,True,21.54069703022466,49,17.709159380834848,42.967,in_progress,0.0,0
4,47.0,5.247159173738816,2.8956807419311725,164.0957620562773,30.0,1.5484494885228155,[30.0 1.5484494885228155],0.6243373928573545,False,True,21.96989371563226,50,17.709159380834848,43.02,in_progress,0.0,0
4,48.0,5.163091946364485,2.8950591458488293,169.33207023751413,-11.920408436058775,0.6193610250687742,[-11.920408436058775 0.6193610250687742],0.46766720317346766,False,True,22.463421839312332,50,17.709159380834848,43.091,in_progress,0.0,0
4,49.0,5.077994940390304,2.8859164505557233,175.11890046080373,-30.0,2.5,[-30.0 2.5],0.8236070472119088,False,True,22.943679803934725,51,17.709159380834848,43.165,in_progress,0.0,0
4,50.0,4.9981553573665884,2.8876134002951557,176.23816706036743,14.7742627196373,2.5,[14.7742627196373 2.5],0.8575899014902539,False,True,23.474410533089475,51,17.709159380834848,43.24,in_progress,0.0,0
4,51.0,4.895461078349605,2.896877600024104,175.80746387388638,-8.987424437308189,2.2202482434916395,[-8.987424437308189 2.2202482434916395],0.8261380553196207,False,True,24.132723988068655,52,17.709159380834848,43.291,in_progress,0.0,0
4,52.0,4.7818557858608886,2.905889177030819,175.56772739738688,-15.958962181546136,1.4794423718677565,[-15.958962181546136 1.4794423718677565],0.6776239717090855,False,True,24.76753085749283,53,17.709159380834848,43.357,in_progress,0.0,0
4,53.0,4.666237672706734,2.9284872640887416,172.77659299010494,-7.549226704806763,1.1214355109566854,[-7.549226704806763 1.1214355109566854],0.6478556291334377,False,True,25.499855403842243,54,17.709159380834848,43.43,in_progress,0.0,0
4,54.0,4.574936298400999,2.953070083554288,170.012791955669,-2.088435979279094,2.5,[-2.088435979279094 2.5],0.9463622146827652,False,True,26.08399199395901,54,17.709159380834848,43.495,in_progress,0.0,0
4,55.0,4.474640183459263,2.9793780577517373,168.16154284621695,-30.0,1.4200542105080387,[-30.0 1.4200542105080387],0.7155835226886607,False,True,26.658359368324696,55,17.709159380834848,43.559,in_progress,0.0,0
4,56.0,4.364623835779323,3.0116787081004586,166.36463275578396,-30.0,2.5,[-30.0 2.5],0.9161630637853342,False,True,27.24188744931173,56,17.709159380834848,43.615,in_progress,0.0,0
4,57.0,4.252273930149011,3.0582323423813733,162.40233311936683,-30.0,0.5,[-30.0 0.5],0.466931168235234,False,True,27.85321448269219,56,17.709159380834848,43.684,in_progress,0.0,0
4,58.0,4.150202874544666,3.1146991983141668,157.2903855005893,-30.0,0.5,[-30.0 0.5],0.4274521395047482,False,True,28.438622328773928,57,17.709159380834848,43.75,in_progress,0.0,0
4,59.0,4.067845280381563,3.172048269890325,152.71835904773604,-30.0,1.5299296971245762,[-30.0 1.5299296971245762],0.6050961802082346,False,True,28.984414619562088,58,17.709159380834848,43.827,in_progress,0.0,0
4,60.0,3.998803176437079,3.2387217365656764,146.73627060505257,-30.0,1.7175717610142343,[-30.0 1.7175717610142343],0.6303382390528,False,True,29.51046138676667,58,17.709159380834848,43.891,in_progress,0.0,0
4,61.0,3.9349170965571,3.321846686029724,139.28697922284073,-30.0,1.723703028490265,[-30.0 1.723703028490265],0.6340211687679044,False,True,30.110317627000654,59,17.709159380834848,43.948,in_progress,0.0,0
4,62.0,3.8813353086173756,3.4206784004015516,130.80585363616964,-30.0,1.9062051227625425,[-30.0 1.9062051227625425],0.6926040354601044,False,True,30.733932439903374,60,17.709159380834848,44.025,in_progress,0.0,0
4,63.0,3.840024414180697,3.530752418217427,122.22664686909557,-30.0,2.5,[-30.0 2.5],0.8507858210606698,False,True,31.362306014573242,61,17.709159380834848,44.083,in_progress,0.0,0
4,64.0,3.815486824753489,3.633948527854029,114.83679113598518,-17.660255643960294,2.5,[-17.660255643960294 2.5],0.6792580895159477,False,True,31.901408105841707,61,17.709159380834848,44.161,in_progress,0.0,0
4,65.0,3.800768955047529,3.7780166949585903,104.70726385810677,-2.579771526357252,2.5,[-2.579771526357252 2.5],0.7171984844296221,False,True,32.58460588359206,62,17.709159380834848,44.239,in_progress,0.0,0
4,66.0,3.7984676091141694,3.9351782281818144,96.13372014371951,-23.313407724788156,2.5,[-23.313407724788156 2.5],0.5648303130148732,False,True,33.28073722933764,63,17.709159380834848,44.299,in_progress,0.0,0
4,67.0,3.8085470326143125,4.065055605286925,89.7021350898894,27.400959042000835,2.5,[27.400959042000835 2.5],0.47042683439563887,False,True,33.81241520496008,64,17.709159380834848,44.366,in_progress,0.0,0
4,68.0,3.8262864598134994,4.219737206347556,83.36832301583333,2.3102139413569915,1.6515428920682742,[2.3102139413569915 1.6515428920682742],0.5663301779388185,False,True,34.43200412002286,64,17.709159380834848,44.426,in_progress,0.0,0
4,69.0,3.8365285101558304,4.339698277453112,81.18622117281565,-28.19635817107391,2.0043255102853226,[-28.19635817107391 2.0043255102853226],0.0001,False,False,34.92180830577983,65,17.709159380834848,44.491,in_progress,0.0,0
4,70.0,3.8552516268121164,4.464902350193853,79.6960171544558,30.0,0.7113870787487154,[30.0 0.7113870787487154],0.0001,False,False,35.40872403600078,65,17.709159380834848,44.566,in_progress,0.0,0
4,71.0,3.891411692692342,4.627291641438989,77.27953827205063,-29.655439406296054,1.209300691725308,[-29.655439406296054 1.209300691725308],0.0001,True,False,35.924917406485775,66,17.709159380834848,44.631,off_track,0.0,0
5,1.0,7.257904892048921,1.4836817579801262,67.53912002088298,-30.0,0.8475985590645049,[-30.0 0.8475985590645049],0.0,False,True,0.7885311193384426,30,17.709159380834848,44.753,prepare,0.0,0
5,2.0,7.257928587715772,1.4835872373428174,67.53238921456065,30.0,1.9671350626487834,[30.0 1.9671350626487834],0.8345696299222939,False,True,0.7880538158107964,30,17.709159380834848,44.823,in_progress,0.0,0
5,3.0,7.257806574581277,1.490157523034669,68.09558973718634,30.0,2.3472654279447953,[30.0 2.3472654279447953],0.9125982822735211,False,True,0.8235719208127046,31,17.709159380834848,44.888,in_progress,0.0,0
5,4.0,7.255361234744922,1.5098289767539443,70.41342261781679,25.945063820370102,0.5,[25.945063820370102 0.5],0.5487485359730142,False,True,0.9267218753585049,31,17.709159380834848,44.956,in_progress,0.0,0
5,5.0,7.247371810655367,1.5439888924223049,74.70608904885151,30.0,0.5,[30.0 0.5],0.53086847941441,False,True,1.1001011932253502,31,17.709159380834848,45.02,in_progress,0.0,0
5,6.0,7.236881239947356,1.5767280456002402,79.1722084306157,30.0,2.111070337319825,[30.0 2.111070337319825],0.8339510904305059,False,True,1.3034901032688784,31,17.709159380834848,45.088,in_progress,0.0,0
5,7.0,7.223617269203797,1.6161695918589447,84.04615413864747,30.0,2.281844945344845,[30.0 2.281844945344845],0.8509567725656939,False,True,1.519946481287604,31,17.709159380834848,45.15,in_progress,0.0,0
5,8.0,7.199446821282674,1.6657513045610652,90.81515227451797,18.25185194784654,2.5,[18.25185194784654 2.5],0.8951693568547141,False,True,1.78886962503364,32,17.709159380834848,45.224,in_progress,0.0,0
5,9.0,7.165571899601982,1.7255122693835905,98.33604580235696,30.0,0.5,[30.0 0.5],0.42784282079214725,False,True,2.240927529248238,32,17.709159380834848,45.296,in_progress,0.0,0
5,10.0,7.122768043747797,1.777854386692325,106.8858074889024,30.0,1.635400744298304,[30.0 1.635400744298304],0.616947193767658,False,True,2.563365095905895,33,17.709159380834848,45.356,in_progress,0.0,0
5,11.0,7.0620506197123225,1.8285598716941174,117.58429300986502,-30.0,0.5,[-30.0 0.5],0.3331086527267373,False,True,2.888768000084263,33,17.709159380834848,45.436,in_progress,0.0,0
5,12.0,7.001526370760083,1.8720120346177302,125.37394807517887,-29.098881555799778,1.715276937118858,[-29.098881555799778 1.715276937118858],0.523308919321049,False,True,3.3087527516583837,33,17.709159380834848,45.49,in_progress,0.0,0
5,13.0,6.95216336917419,1.9250686416912566,127.48659034715853,-30.0,2.1803462033203767,[-30.0 2.1803462033203767],0.5773728174303558,False,True,3.6604728217372484,34,17.709159380834848,45.559,in_progress,0.0,0
5,14.0,6.913393551052481,1.9944081205567892,124.88549420156922,3.2339714006284694,0.5,[3.2339714006284694 0.5],0.27554255083029067,False,True,4.301283099310132,35,17.709159380834848,45.627,in_progress,0.0,0
5,15.0,6.874916613768142,2.06406168588978,122.87239759885486,-13.084462444469388,1.8357935688988065,[-13.084462444469388 1.8357935688988065],0.0001,False,False,5.023292947751823,35,17.709159380834848,45.691,in_progress,0.0,0
5,16.0,6.835064653897183,2.128318388848081,122.4828790982748,-30.0,1.2023278961127304,[-30.0 1.2023278961127304],0.0001,False,False,5.74374324030516,36,17.709159380834848,45.75,in_progress,0.0,0
5,17.0,6.803842362417512,2.2084111710786383,118.85361158749693,-28.956255932527498,1.5826276940554065,[-28.956255932527498 1.5826276940554065],0.0001,False,False,6.2104272533857525,37,17.709159380834848,45.819,in_progress,0.0,0
5,18.0,6.784629190996015,2.3010560130832953,112.81021364300969,30.0,1.0875590683856253,[30.0 1.0875590683856253],0.0001,False,False,6.878828088672434,38,17.709159380834848,45.91,in_progress,0.0,0
5,19.0,6.7685017143107755,2.3936284195988256,107.7448484198414,30.0,1.580287997477343,[30.0 1.580287997477343],0.5710884653746914,False,True,7.450998907552303,38,17.709159380834848,45.956,in_progress,0.0,0
5,20.0,6.738727525105624,2.4742084786877747,108.5981297689067,16.53025406741807,2.3185403821495254,[16.53025406741807 2.3185403821495254],0.7966285083177316,False,True,7.8623066797520345,39,17.709159380834848,46.031,in_progress,0.0,0
5,21.0,6.681163281765034,2.5725539250621456,113.5363784838306,24.506567808535088,1.9819671170329711,[24.506567808535088 1.9819671170329711],0.7568348983247499,False,True,8.53705763817767,40,17.709159380834848,46.095,in_progress,0.0,0
5,22.0,6.6053080906922315,2.664145645262234,120.35183560591766,30.0,2.4028593245013994,[30.0 2.4028593245013994],0.8946647002142347,False,True,9.195271127630921,40,17.709159380834848,46.156,in_progress,0.0,0
5,23.0,6.521049561004932,2.7425674552750547,127.63492178769418,30.0,2.5,[30.0 2.5],0.9378640953090515,False,True,9.785908649070347,41,17.709159380834848,46.239,in_progress,0.0,0
5,24.0,6.400743242972538,2.8273289059150097,137.12647690199807,30.0,2.5,[30.0 2.5],0.8759619834222474,False,True,10.54766953254584,42,17.709159380834848,46.305,in_progress,0.0,0
5,25.0,6.269647505452896,2.895162592271907,146.88344925555086,30.0,0.5,[30.0 0.5],0.4159813120423009,False,True,11.259762394209027,43,17.709159380834848,46.349,in_progress,0.0,0
5,26.0,6.152147297155593,2.935194128214678,158.11533732867179,30.0,2.5,[30.0 2.5],0.7784249757090226,False,True,11.894722382545192,44,17.709159380834848,46.44,in_progress,0.0,0
5,27.0,6.037336116122443,2.96115791041102,169.89860149129908,22.667519201443838,0.9906891885794592,[22.667519201443838 0.9906891885794592],0.45060502926368945,False,True,12.513905361447126,44,17.709159380834848,46.488,in_progress,0.0,0
5,28.0,5.927905883523261,2.974470732188696,-178.14083888267336,30.0,2.5,[30.0 2.5],0.7375444601522759,False,True,13.131187082305178,45,17.709159380834848,46.569,in_progress,0.0,0
5,29.0,5.808905206448351,2.9713740529270813,-164.4213102714703,-30.0,1.2125415012089205,[-30.0 1.2125415012089205],0.48220655678293434,False,True,13.802774444333766,46,17.709159380834848,46.623,in_progress,0.0,0
5,30.0,5.7271449587564796,2.9564725645408325,-152.8823851195393,30.0,2.5,[30.0 2.5],0.7546320740966177,False,True,14.266044270840355,46,17.709159380834848,46.695,in_progress,0.0,0
5,31.0,5.645346424997052,2.9392957187198876,-143.29414151965048,-30.0,1.7043119180376256,[-30.0 1.7043119180376256],0.6128430009113639,False,True,14.728701812118322,47,17.709159380834848,46.759,in_progress,0.0,0
5,32.0,5.551418197283112,2.9058432382021295,-130.99885801391693,-17.799088056893023,2.5,[-17.799088056893023 2.5],0.8366613806701158,False,True,15.263862331093364,48,17.709159380834848,46.826,in_progress,0.0,0
5,33.0,5.464341823289769,2.870828716281065,-124.35388066304445,-27.76701062269523,2.5,[-27.76701062269523 2.5],0.8430779660850465,False,True,15.756164574829235,48,17.709159380834848,46.906,in_progress,0.0,0
5,34.0,5.372112859541991,2.817062407570021,-118.2862375182914,-10.180135547164276,2.5,[-10.180135547164276 2.5],0.9291425645458158,False,True,16.278156819693073,49,17.709159380834848,46.976,in_progress,0.0,0
5,35.0,5.275742364079104,2.740443829714113,-113.23316165737131,-12.1212865459364,2.5,[-12.1212865459364 2.5],0.9517829237837747,False,True,16.826622557067438,49,17.709159380834848,47.043,in_progress,0.0,0
5,36.0,5.182369914236619,2.6370337993556565,-108.43449035200437,-30.0,0.5,[-30.0 0.5],0.4151844861393548,False,True,17.360030302679796,50,17.709159380834848,47.088,in_progress,0.0,0
5,37.0,5.11520506730202,2.5523922941302426,-105.84620699270037,26.394963084327316,1.5672280778171053,[26.394963084327316 1.5672280778171053],0.5390429287337629,False,True,17.72403359860798,50,17.709159380834848,47.173,in_progress,0.0,0
5,38.0,5.034428460741074,2.444683520040002,-106.55466935323811,30.0,2.1098767503055833,[30.0 2.1098767503055833],0.5336313644939426,False,True,18.17707879969714,51,17.709159380834848,47.238,in_progress,0.0,0
5,39.0,4.984812656836696,2.351338860767271,-106.53366339970344,-30.0,0.5,[-30.0 0.5],0.0001,False,False,18.205219236557806,51,17.709159380834848,47.294,in_progress,0.0,0
5,40.0,4.937914175062577,2.2440082688332827,-106.10623576865666,30.0,0.5,[30.0 0.5],0.0001,False,False,18.36304863042722,51,17.709159380834848,47.363,in_progress,0.0,0
5,41.0,4.897089927571821,2.152456528580999,-107.25758277443882,1.0245796642691403,2.5,[1.0245796642691403 2.5],0.0001,True,False,18.527950308037656,51,17.709159380834848,47.421,off_track,0.0,0
6,1.0,7.090163380482806,2.3322811308901983,117.91663437941877,30.0,0.6507705464354591,[30.0 0.6507705464354591],0.0,False,True,0.7880717395175374,36,17.709159380834848,47.56,prepare,0.0,0
6,2.0,7.090117502263728,2.3323878170473624,117.87204888131917,30.0,0.5,[30.0 0.5],0.5411392726367238,False,True,0.7887080433075122,36,17.709159380834848,47.618,in_progress,0.0,0
