episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
29,102.0,3.2677154754519018,0.6299412968738365,20.125667579100142,-30.0,2.5,[-30.0 2.5],0.6440605912451165,False,True,56.173975579838284,1,17.709159380834848,291.243,in_progress,0.0,0
29,103.0,3.390411861693361,0.6685939953380687,18.887652326999262,9.295579332909583,1.3535696409004876,[9.295579332909583 1.3535696409004876],0.8228777468142537,False,True,56.86725716781763,2,17.709159380834848,291.292,in_progress,0.0,0
29,104.0,3.504892229901791,0.6991017696078371,17.065760686636807,-28.680457765391342,1.3633418064713734,[-28.680457765391342 1.3633418064713734],0.7743514438901513,False,True,57.51374804085412,3,17.709159380834848,291.38,in_progress,0.0,0
29,105.0,3.6216201545447877,0.737320302701721,17.528952205489745,-30.0,2.2080969221454856,[-30.0 2.2080969221454856],0.6434394126538874,False,True,58.17298467472767,4,17.709159380834848,291.436,in_progress,0.0,0
29,106.0,3.736309672160268,0.7605614753714486,14.921885281598462,-30.0,0.8851092229030639,[-30.0 0.8851092229030639],0.5903623884235588,False,True,58.82065525922528,5,17.709159380834848,291.508,in_progress,0.0,0
29,107.0,3.8474700017421815,0.7708559997038321,10.922444384151543,21.185624051615605,2.5,[21.185624051615605 2.5],0.6083197401468783,False,True,59.448363823063865,5,17.709159380834848,291.578,in_progress,0.0,0
29,108.0,3.964861113452065,0.782509408700815,8.890483204229072,-30.0,2.1724723363739225,[-30.0 2.1724723363739225],0.5961280342211106,False,True,60.111270041485454,6,17.709159380834848,291.621,in_progress,0.0,0
29,109.0,4.077533202675181,0.799099992572533,8.531699889933606,-12.028469808494474,2.5,[-12.028469808494474 2.5],0.6087511820072291,False,True,60.747538790644825,7,17.709159380834848,291.695,in_progress,0.0,0
29,110.0,4.202451247448593,0.8003069070915466,4.961015917581746,-30.0,2.5,[-30.0 2.5],0.5775302805827843,False,True,61.45293188972435,8,17.709159380834848,291.761,in_progress,0.0,0
29,111.0,4.353205262174279,0.7859203783316435,-0.5458204141370759,-26.437788832362322,2.1918019199226637,[-26.437788832362322 2.1918019199226637],0.5926908579146078,False,True,62.30418356712863,9,17.709159380834848,291.838,in_progress,0.0,0
29,112.0,4.492899396120846,0.7569136171540009,-6.330566146360742,29.29044602356577,1.885892517359836,[29.29044602356577 1.885892517359836],0.8446696306231095,False,True,63.09294716734705,10,17.709159380834848,291.9,in_progress,0.0,0
29,113.0,4.631911551534158,0.7240952279468506,-9.85894210939916,-28.854936005695876,1.7849540451845805,[-28.854936005695876 1.7849540451845805],0.8539428426109497,False,True,63.877857134179635,10,17.709159380834848,291.973,in_progress,0.0,0
29,114.0,4.771991118948329,0.6994978943863093,-9.970697310459208,16.482993681714987,0.5,[16.482993681714987 0.5],0.5885835446638841,False,True,64.66880819899527,11,17.709159380834848,292.032,in_progress,0.0,0
29,115.0,4.88822150355766,0.6731255216363029,-11.246372156502849,24.90836186552019,0.751739497195111,[24.90836186552019 0.751739497195111],0.626616723011491,False,True,65.32507981417984,12,17.709159380834848,292.097,in_progress,0.0,0
29,116.0,5.010619384015796,0.6536828732292745,-10.145737051962877,30.0,0.5,[30.0 0.5],0.5182197981180552,False,True,66.01619910336007,13,17.709159380834848,292.164,in_progress,0.0,0
29,117.0,5.105455811348174,0.6499823075126729,-7.316930971631926,30.0,0.5145371669167548,[30.0 0.5145371669167548],0.5172070521392539,False,True,66.55171361079024,14,17.709159380834848,292.232,in_progress,0.0,0
29,118.0,5.194534637852411,0.6519930155104852,-4.465261168473413,8.114168856597303,0.5,[8.114168856597303 0.5],0.5663796641835266,False,True,67.05473659369963,14,17.709159380834848,292.302,in_progress,0.0,0
29,119.0,5.264626112992442,0.6581463425940541,-1.8308315556175516,-21.126705865177726,0.5505207633337519,[-21.126705865177726 0.5505207633337519],0.5329217741320336,False,True,67.45053928894325,15,17.709159380834848,292.376,in_progress,0.0,0
29,120.0,5.328917360714809,0.6627238621099804,-0.2868539982930958,-30.0,0.8963822885470105,[-30.0 0.8963822885470105],0.6068759808278628,False,True,67.81356891881912,15,17.709159380834848,292.433,in_progress,0.0,0
29,121.0,5.382978877437219,0.6621300016660677,-0.3549324117259476,25.699507591938925,2.3715860871998675,[25.699507591938925 2.3715860871998675],0.9012677925470882,False,True,68.11884170799615,16,17.709159380834848,292.493,in_progress,0.0,0
29,122.0,5.4433679195396145,0.6574041086392202,-1.1359120871662294,30.0,1.4140692191579332,[30.0 1.4140692191579332],0.7047743959136428,False,True,68.45983426421893,16,17.709159380834848,292.57,in_progress,0.0,0
29,123.0,5.515968360061426,0.6711652239512522,2.1744693967551174,13.65153849000015,1.912410998321814,[13.65153849000015 1.912410998321814],0.8487918625282616,False,True,68.86975428016248,16,17.709159380834848,292.643,in_progress,0.0,0
29,124.0,5.603817946035124,0.6952130578260562,6.5833048135871435,-26.47446495639524,2.352553463100236,[-26.47446495639524 2.352553463100236],0.9090890891902903,False,True,69.3660213108341,17,17.709159380834848,292.693,in_progress,0.0,0
29,125.0,5.693954069681142,0.7178402827893433,9.190852509076832,-30.0,0.769778457193467,[-30.0 0.769778457193467],0.5687511423990581,False,True,69.87485023073582,18,17.709159380834848,292.764,in_progress,0.0,0
29,126.0,5.785547841514687,0.7254428275596816,7.746975323988754,-29.6125581140725,0.8612915068307213,[-29.6125581140725 0.8612915068307213],0.57890545554814,False,True,70.39104723256567,18,17.709159380834848,292.838,in_progress,0.0,0
29,127.0,5.860897380246517,0.7285618326630114,6.173814682373341,-30.0,2.403318587132424,[-30.0 2.403318587132424],0.8836708158230003,False,True,70.81644473432908,19,17.709159380834848,292.89,in_progress,0.0,0
29,128.0,5.94664945089729,0.7222491530229793,2.7190500160830657,-19.32069994701261,2.084419277324538,[-19.32069994701261 2.084419277324538],0.8559406599756096,False,True,71.30000549222936,19,17.709159380834848,292.974,in_progress,0.0,0
29,129.0,6.037706533740465,0.6972417584980257,-3.66669795190767,27.836352961638994,2.1260201032377886,[27.836352961638994 2.1260201032377886],0.8597145638299712,False,True,71.81534964065432,20,17.709159380834848,293.039,in_progress,0.0,0
29,130.0,6.143377077613055,0.667105896421172,-8.917482152801682,20.9207282819521,2.2753352514213487,[20.9207282819521 2.2753352514213487],0.886705450607862,False,True,72.41038763651554,21,17.709159380834848,293.086,in_progress,0.0,0
29,131.0,6.253722870778437,0.6549588939133084,-7.9426275507509505,17.04586110729204,2.5,[17.04586110729204 2.5],0.9431045665936209,False,True,73.02064182572494,21,17.709159380834848,293.161,in_progress,0.0,0
29,132.0,6.380653254911972,0.6579713213681351,-3.7102716955942054,30.0,2.5,[30.0 2.5],0.9040240196697579,False,True,73.7233696618542,22,17.709159380834848,293.247,in_progress,0.0,0
29,133.0,6.528099861308599,0.6787359941017248,2.4580210640342206,0.8299820434776741,2.5,[0.8299820434776741 2.5],0.9509788089990857,False,True,74.51316950154364,23,17.709159380834848,293.307,in_progress,0.0,0
29,134.0,6.666759769995102,0.7024995043803206,6.07048310667609,30.0,0.689610306145674,[30.0 0.689610306145674],0.5143111005147631,False,True,75.29646304377337,24,17.709159380834848,293.363,in_progress,0.0,0
29,135.0,6.788642663880867,0.7210927755641203,7.029042609535645,18.127712295998144,2.5,[18.127712295998144 2.5],0.8625427026972863,False,True,75.8821505164436,25,17.709159380834848,293.44,in_progress,0.0,0
29,136.0,6.921047310981947,0.7523279668403317,10.070883878051598,30.0,1.8644692859093221,[30.0 1.8644692859093221],0.6588905995743866,False,True,76.53972905154104,25,17.709159380834848,293.497,in_progress,0.0,0
29,137.0,7.061178379446625,0.8024606579008532,15.070548021250236,30.0,0.8817976263516569,[30.0 0.8817976263516569],0.41478368562804274,False,True,77.21134856007507,26,17.709159380834848,293.572,in_progress,0.0,0
29,138.0,7.160461214618967,0.8492473586075151,19.39196152874967,-2.984482248032215,1.6216595239343194,[-2.984482248032215 1.6216595239343194],0.5798582671810907,False,True,77.80557284287562,27,17.709159380834848,293.635,in_progress,0.0,0
29,139.0,7.273688784960976,0.9021779403026028,21.806318927990556,2.14539178758762,1.5416306023539066,[2.14539178758762 1.5416306023539066],0.5076780095893131,False,True,78.16571784676054,27,17.709159380834848,293.707,in_progress,0.0,0
29,140.0,7.370172799333858,0.9406402819505891,21.774940016830488,30.0,2.0271369622254776,[30.0 2.0271369622254776],0.4980631299035331,False,True,78.66549974240868,28,17.709159380834848,293.761,in_progress,0.0,0
29,141.0,7.481143013151211,0.9946087597757626,23.779768979764217,-30.0,1.3719398858684544,[-30.0 1.3719398858684544],0.0001,False,False,78.98068830924974,28,17.709159380834848,293.823,in_progress,0.0,0
29,142.0,7.573455505181108,1.0440174667373956,25.500518237091477,30.0,0.6524200152956525,[30.0 0.6524200152956525],0.0001,False,False,79.47769066896514,29,17.709159380834848,293.901,in_progress,0.0,0
29,143.0,7.669401302928209,1.0861079195095065,24.70314508848907,-0.17398163309429293,0.6632869959834659,[-0.17398163309429293 0.6632869959834659],0.0001,False,False,79.60473994900426,29,17.709159380834848,293.972,in_progress,0.0,0
29,144.0,7.744423263670705,1.1201783626155144,24.603535204322448,-30.0,0.5,[-30.0 0.5],0.0001,False,False,79.94442846447639,29,17.709159380834848,294.031,in_progress,0.0,0
29,145.0,7.81514581536275,1.145745084641434,23.250024972948594,30.0,0.5814197762921756,[30.0 0.5814197762921756],0.0001,True,False,80.23046489094429,30,17.709159380834848,294.1,off_track,0.0,0
30,1.0,3.9771303216737803,3.5121714332807787,129.25899643567146,19.345103828079395,1.5976549438041157,[19.345103828079395 1.5976549438041157],0.0,False,True,0.79179630077435,60,17.709159380834848,294.229,prepare,0.0,0
30,2.0,3.97709705245304,3.5118832463305676,129.33065490586256,-11.606724013770659,2.4681489244101438,[-11.606724013770659 2.4681489244101438],0.9734311315957771,False,True,0.7906549185251133,60,17.709159380834848,294.302,in_progress,0.0,0
30,3.0,3.970417407821374,3.5177623530848545,129.70557566136924,15.909711213956314,2.1970410891089087,[15.909711213956314 2.1970410891089087],0.9176832902438576,False,True,0.8402178618900691,60,17.709159380834848,294.364,in_progress,0.0,0
30,4.0,3.9529370789613103,3.53233265378109,130.71636173852644,-30.0,1.582691682965653,[-30.0 1.582691682965653],0.7602542875649789,False,True,0.9663574254746954,60,17.709159380834848,294.43,in_progress,0.0,0
30,5.0,3.932868583386876,3.553194639775036,131.24258486148247,-23.43392600988548,2.5,[-23.43392600988548 2.5],0.9412243831495862,False,True,1.1292686782600425,60,17.709159380834848,294.499,in_progress,0.0,0
30,6.0,3.915660602994775,3.597260628599344,127.44552986459269,0.7613486214205416,1.6108109914235704,[0.7613486214205416 1.6108109914235704],0.8157090337177489,False,True,1.383532466728854,61,17.709159380834848,294.565,in_progress,0.0,0
30,7.0,3.8963556025731596,3.6476989863679963,123.86056616316732,-30.0,1.2303893552241099,[-30.0 1.2303893552241099],0.6718751689714808,False,True,1.673168699547667,61,17.709159380834848,294.63,in_progress,0.0,0
30,8.0,3.8684782126052935,3.7152543489376986,120.59988877978682,-23.212622508031316,1.6379718423580403,[-23.212622508031316 1.6379718423580403],0.8131912011723902,False,True,2.0684105217786075,61,17.709159380834848,294.694,in_progress,0.0,0
30,9.0,3.8593188444392785,3.7886389533158407,113.94501322881978,25.669990062149708,0.600730810247369,[25.669990062149708 0.600730810247369],0.5126809781235561,False,True,2.4223696449873433,62,17.709159380834848,294.771,in_progress,0.0,0
30,10.0,3.8571345945303874,3.8655301911316817,106.99995441579247,18.389343888597097,2.0811833631285066,[18.389343888597097 2.0811833631285066],0.5932820040985354,False,True,2.766584523767557,62,17.709159380834848,294.829,in_progress,0.0,0
30,11.0,3.8447036100199328,3.9458368578203746,104.52390464887857,30.0,1.6232909835910392,[30.0 1.6232909835910392],0.6759559419569399,False,True,3.162446777902006,63,17.709159380834848,294.893,in_progress,0.0,0
30,12.0,3.8085753529008084,4.034476257221685,107.31362170234931,30.0,2.5,[30.0 2.5],0.49070350422606795,False,True,3.6785392213810275,63,17.709159380834848,294.965,in_progress,0.0,0
30,13.0,3.7545282597098555,4.125932051617341,112.60717813384049,30.0,1.5083825296811524,[30.0 1.5083825296811524],0.6010799269573484,False,True,4.275676627391089,64,17.709159380834848,295.038,in_progress,0.0,0
30,14.0,3.6841547630028,4.2142885085041115,119.15475570380461,30.0,1.3517517587862682,[30.0 1.3517517587862682],0.5609037005947775,False,True,4.913498383835268,65,17.709159380834848,295.106,in_progress,0.0,0
30,15.0,3.6257097133665455,4.27886531442862,123.4059950778935,30.0,2.0107552241163495,[30.0 2.0107552241163495],0.4779860091924392,False,True,5.406373578172219,65,17.709159380834848,295.161,in_progress,0.0,0
30,16.0,3.540140122732328,4.357822528278932,129.29036440224957,30.0,2.416976224432645,[30.0 2.416976224432645],0.49348473172861285,False,True,5.924917406485752,66,17.709159380834848,295.243,in_progress,0.0,0
30,17.0,3.4449408541809783,4.421531558462774,136.4123270135475,30.0,1.343972240000192,[30.0 1.343972240000192],0.5989577565455518,False,True,6.543506517301467,67,17.709159380834848,295.307,in_progress,0.0,0
30,18.0,3.332742466386689,4.477049280627503,144.781810944144,30.0,1.1370222900826352,[30.0 1.1370222900826352],0.5722412922327853,False,True,7.056384350521572,67,17.709159380834848,295.376,in_progress,0.0,0
30,19.0,3.2369909491584923,4.512878610738516,151.47960602198802,-18.186230297251157,1.6979527551108935,[-18.186230297251157 1.6979527551108935],0.7641039716691609,False,True,7.611606336036458,68,17.709159380834848,295.444,in_progress,0.0,0
30,20.0,3.1478267601207133,4.545520424708895,155.3240718175108,30.0,2.131855390138466,[30.0 2.131855390138466],0.5702925557050205,False,True,8.076123420415493,69,17.709159380834848,295.495,in_progress,0.0,0
30,21.0,3.057618600787724,4.5846024382134205,156.0108567861805,25.999288218191573,2.2436493749890354,[25.999288218191573 2.2436493749890354],0.5674418559076355,False,True,8.453065917837355,69,17.709159380834848,295.571,in_progress,0.0,0
30,22.0,2.9424490435204786,4.61282826642846,160.44097661589134,1.7696711686981246,1.8925200253093863,[1.7696711686981246 1.8925200253093863],0.834817495762107,False,True,9.121975199840438,70,17.709159380834848,295.641,in_progress,0.0,0
30,23.0,2.8241236616469463,4.6367728571019535,163.91345732814025,27.123132309908705,1.1057453059465705,[27.123132309908705 1.1057453059465705],0.5780002463381955,False,True,9.616932104237442,70,17.709159380834848,295.706,in_progress,0.0,0
30,24.0,2.7098473560177254,4.655266046096785,166.6728041357217,12.257624933229884,1.5154809599207186,[12.257624933229884 1.5154809599207186],0.6914541313663629,False,True,10.314702346680637,72,17.709159380834848,295.771,in_progress,0.0,0
30,25.0,2.591832594363244,4.666321339274674,170.05663777340015,27.050109299416,1.75662257498431,[27.050109299416 1.75662257498431],0.7121543473115235,False,True,10.968632626814333,72,17.709159380834848,295.842,in_progress,0.0,0
30,26.0,2.4870697247012177,4.662078043205977,174.80657444378494,30.0,2.348752146095751,[30.0 2.348752146095751],0.5276628459281448,False,True,11.56015840381085,73,17.709159380834848,295.906,in_progress,0.0,0
30,27.0,2.3786827617162265,4.644464067064974,-179.31659369714754,-11.924705499444372,2.3070867726492117,[-11.924705499444372 2.3070867726492117],0.5744338290496136,False,True,12.139815585574764,73,17.709159380834848,295.963,in_progress,0.0,0
30,28.0,2.263734601114093,4.621447876700004,-174.69196592747082,4.369766548011832,1.048766539079005,[4.369766548011832 1.048766539079005],0.6264310613841008,False,True,12.795653045919442,74,17.709159380834848,296.03,in_progress,0.0,0
30,29.0,2.1455359269536323,4.609633866816738,-174.52435307569144,-29.36515985034591,2.1657553618473173,[-29.36515985034591 2.1657553618473173],0.572489904794085,False,True,13.464952989672707,75,17.709159380834848,296.097,in_progress,0.0,0
30,30.0,2.029391715468285,4.603139096936474,-175.63832704585462,30.0,1.3750203026754555,[30.0 1.3750203026754555],0.6697299724835304,False,True,14.125897223230233,76,17.709159380834848,296.162,in_progress,0.0,0
30,31.0,1.9181562934236622,4.604810141591849,-177.989002805682,-13.10204413042592,2.5,[-13.10204413042592 2.5],0.6010431722491534,False,True,14.753382265975013,76,17.709159380834848,296.229,in_progress,0.0,0
30,32.0,1.8020420962407435,4.606246695220497,-179.4854453974873,7.352756125571666,2.3654307405068127,[7.352756125571666 2.3654307405068127],0.6159924909792388,False,True,15.404602654928034,77,17.709159380834848,296.296,in_progress,0.0,0
30,33.0,1.6787995121496098,4.609721347897338,179.67400251530117,20.181555151598005,1.4689606163580833,[20.181555151598005 1.4689606163580833],0.6752626119218075,False,True,16.093165903347607,78,17.709159380834848,296.365,in_progress,0.0,0
30,34.0,1.546509754150978,4.598111499827023,-177.84608720200322,30.0,1.6986026865688717,[30.0 1.6986026865688717],0.7391395096136499,False,True,16.842243384759293,79,17.709159380834848,296.445,in_progress,0.0,0
30,35.0,1.4258762609090423,4.575781527931935,-174.2240926151601,30.0,2.5,[30.0 2.5],0.4291017090174923,False,True,17.50936586958658,80,17.709159380834848,296.501,in_progress,0.0,0
30,36.0,1.2920569425163864,4.538596029319667,-169.44942238646752,30.0,2.5,[30.0 2.5],0.44118096735045403,False,True,18.17088392680034,80,17.709159380834848,296.565,in_progress,0.0,0
30,37.0,1.1730911445417413,4.48860430884747,-163.7870921745742,30.0,1.9471581679500016,[30.0 1.9471581679500016],0.4490587167955505,False,True,18.76963752806391,81,17.709159380834848,296.63,in_progress,0.0,0
30,38.0,1.04213803172891,4.417899806847468,-157.4717625266239,30.0,0.5,[30.0 0.5],0.7438061583948068,False,True,19.511734792030357,82,17.709159380834848,296.692,in_progress,0.0,0
30,39.0,0.9313041890637476,4.349117497584315,-152.75508100735308,30.0,0.5,[30.0 0.5],0.7262116935974752,False,True,20.242241926453808,83,17.709159380834848,296.768,in_progress,0.0,0
30,40.0,0.8337674244237522,4.286230973110777,-150.43750368866162,30.0,0.5,[30.0 0.5],0.6981996969174511,False,True,20.77961170320213,84,17.709159380834848,296.833,in_progress,0.0,0
30,41.0,0.7562589740314166,4.221706682902788,-146.55711900704034,30.0,2.0670512248803723,[30.0 2.0670512248803723],0.38113882921240166,False,True,21.209337978122644,84,17.709159380834848,296.887,in_progress,0.0,0
30,42.0,0.6968884991929422,4.156854637139663,-141.85362414911097,30.0,2.4747659432133813,[30.0 2.4747659432133813],0.36709480380364007,False,True,21.70022568918992,85,17.709159380834848,296.97,in_progress,0.0,0
30,43.0,0.6353496327630139,4.0644821871903325,-134.45267805754665,30.0,1.355803109656852,[30.0 1.355803109656852],0.3615349067083245,False,True,22.144330484276807,85,17.709159380834848,297.039,in_progress,0.0,0
30,44.0,0.5861308799001025,3.9625115447871213,-126.55265990596031,30.0,0.5,[30.0 0.5],0.656442592741016,False,True,22.783139443473043,86,17.709159380834848,297.112,in_progress,0.0,0
30,45.0,0.5554613484375934,3.8736643971750797,-119.97300086546676,30.0,0.6906206738231924,[30.0 0.6906206738231924],0.6528794667716082,False,True,23.112753920900975,86,17.709159380834848,297.161,in_progress,0.0,0
30,46.0,0.5412103467977092,3.801082164298375,-114.49966766071098,30.0,2.5,[30.0 2.5],0.35443712854934956,False,True,23.53035440183452,87,17.709159380834848,297.223,in_progress,0.0,0
30,47.0,0.5341833391987664,3.720149221982891,-108.41428197889695,30.0,1.5806669159982798,[30.0 1.5806669159982798],0.36101883980413046,False,True,23.816735736395845,87,17.709159380834848,297.291,in_progress,0.0,0
30,48.0,0.546110328816483,3.629343452542609,-99.60736145349131,30.0,2.5,[30.0 2.5],0.3780056975883354,False,True,24.32588671103886,88,17.709159380834848,297.366,in_progress,0.0,0
30,49.0,0.5752311952171046,3.5245792886177276,-89.5333966098561,30.0,1.8654682088860024,[30.0 1.8654682088860024],0.40881612928341887,False,True,24.836832408683897,88,17.709159380834848,297.428,in_progress,0.0,0
30,50.0,0.6248556005771774,3.419819316161821,-78.12301237128054,-9.403601340437248,2.458717542566148,[-9.403601340437248 2.458717542566148],0.5052548947807265,False,True,25.442035607968428,89,17.709159380834848,297.497,in_progress,0.0,0
30,51.0,0.6732825613065294,3.315094501800116,-70.62091154926966,-30.0,1.8842774847194819,[-30.0 1.8842774847194819],0.4901835753614024,False,True,26.01913397947775,90,17.709159380834848,297.571,in_progress,0.0,0
30,52.0,0.708371368304937,3.185917352817628,-69.65553080040671,-30.0,1.6810468443776225,[-30.0 1.6810468443776225],0.4989167274183594,False,True,26.745965824078333,91,17.709159380834848,297.639,in_progress,0.0,0
30,53.0,0.7261261208730558,3.072737470502665,-73.21191480717471,-27.176518329020585,1.4921024926880586,[-27.176518329020585 1.4921024926880586],0.4873860497793601,False,True,27.378871077541444,91,17.709159380834848,297.708,in_progress,0.0,0
30,54.0,0.7373526349699228,2.95486908561473,-78.02008429953206,19.43004841624129,1.4171705477901646,[19.43004841624129 1.4171705477901646],0.4955185823690916,False,True,28.04983997582645,92,17.709159380834848,297.771,in_progress,0.0,0
30,55.0,0.7481305805060733,2.840603718677366,-80.70199144378637,-6.345797147817414,1.1823250425172724,[-6.345797147817414 1.1823250425172724],0.797361296414295,False,True,28.690538299512202,93,17.709159380834848,297.834,in_progress,0.0,0
30,56.0,0.7625631742791594,2.740451109479259,-81.1237584474206,28.3052665100183,2.3025931119736285,[28.3052665100183 2.3025931119736285],0.4388228418329127,False,True,29.27643457634127,94,17.709159380834848,297.9,in_progress,0.0,0
30,57.0,0.7828828781535313,2.6370556448585707,-80.10176902773857,-12.029050353673643,1.4423698642421594,[-12.029050353673643 1.4423698642421594],0.46679544199322426,False,True,29.87878542481084,94,17.709159380834848,297.968,in_progress,0.0,0
30,58.0,0.8187038935190298,2.5236582790937363,-76.93600998637982,30.0,2.5,[30.0 2.5],0.4494938286020032,False,True,30.546681700035304,95,17.709159380834848,298.041,in_progress,0.0,0
30,59.0,0.8496836936061033,2.419379481536778,-75.3551268551172,-17.353593326645836,2.5,[-17.353593326645836 2.5],0.48912608656056505,False,True,31.15877037184738,96,17.709159380834848,298.103,in_progress,0.0,0
30,60.0,0.884530346789653,2.2997017054915228,-74.67928720461187,0.7049903860891362,1.472885744875395,[0.7049903860891362 1.472885744875395],0.5194579834565236,False,True,31.86046015856867,97,17.709159380834848,298.171,in_progress,0.0,0
30,61.0,0.9138251237963549,2.171828218135351,-75.7241235449036,8.341595256210958,2.434120364632999,[8.341595256210958 2.434120364632999],0.5223370711815816,False,True,32.601067619780366,97,17.709159380834848,298.235,in_progress,0.0,0
30,62.0,0.9451856339888809,2.0564154142668034,-75.29958970914434,1.813947376922652,2.5,[1.813947376922652 2.5],0.5299908758289777,False,True,33.27514214045254,98,17.709159380834848,298.301,in_progress,0.0,0
30,63.0,0.9872952058078824,1.9220124082210799,-74.05686980144328,30.0,2.3173630491124975,[30.0 2.3173630491124975],0.4946546641313559,False,True,34.06664006496055,99,17.709159380834848,298.366,in_progress,0.0,0
30,64.0,1.0333401517519103,1.7955894015923046,-72.10290852018574,-27.021562141089618,0.5,[-27.021562141089618 0.5],0.8150921904138603,False,True,34.81830147409089,100,17.709159380834848,298.439,in_progress,0.0,0
30,65.0,1.0948099576930688,1.6584435852173005,-68.46242867538132,-14.347268595220058,2.5,[-14.347268595220058 2.5],0.5790123348807639,False,True,35.647089889364395,101,17.709159380834848,298.499,in_progress,0.0,0
30,66.0,1.1329879529111313,1.5441706788801366,-69.85805656432163,-4.972552043058883,2.397618313780839,[-4.972552043058883 2.397618313780839],0.5864212182173332,False,True,36.32289957831375,102,17.709159380834848,298.566,in_progress,0.0,0
30,67.0,1.1610668604989203,1.4204963348875603,-73.18352277349327,30.0,1.6174143365197866,[30.0 1.6174143365197866],0.5349616578720466,False,True,37.03947882733568,103,17.709159380834848,298.638,in_progress,0.0,0
30,68.0,1.1878819145785726,1.2857972238422595,-76.69463025392814,30.0,2.347306945436093,[30.0 2.347306945436093],0.5439973905087429,False,True,37.818361948009084,104,17.709159380834848,298.699,in_progress,0.0,0
30,69.0,1.2255037593366243,1.1580391860476267,-75.20953579947431,30.0,2.5,[30.0 2.5],0.549505061928466,False,True,38.5718607246609,105,17.709159380834848,298.773,in_progress,0.0,0
30,70.0,1.280422300163997,1.0330059526039284,-70.90984798221866,30.0,1.2139220850847472,[30.0 1.2139220850847472],0.5393294799321195,False,True,39.339003817198304,105,17.709159380834848,298.835,in_progress,0.0,0
30,71.0,1.3434944959593447,0.917121461869348,-66.15952731011754,30.0,2.5,[30.0 2.5],0.917651144246147,False,True,40.060025220265175,106,17.709159380834848,298.904,in_progress,0.0,0
30,72.0,1.4177578066877472,0.7982571075141291,-62.14880607064934,22.28523085641529,2.5,[22.28523085641529 2.5],0.8843618849662606,False,True,40.722521377805954,107,17.709159380834848,298.965,in_progress,0.0,0
30,73.0,1.5094998701613132,0.6835017105271755,-56.662681536980735,30.0,1.7036354573901022,[30.0 1.7036354573901022],0.6626594348956574,False,True,41.48327975426778,108,17.709159380834848,299.038,in_progress,0.0,0
30,74.0,1.6146669315491462,0.5747467777371038,-51.152139679195095,30.0,1.1228566597014793,[30.0 1.1228566597014793],0.4777599422031105,False,True,42.13299341930566,109,17.709159380834848,299.098,in_progress,0.0,0
30,75.0,1.6970067226599417,0.498985590518092,-47.63597600985204,-7.424935115900773,0.5,[-7.424935115900773 0.5],0.349832263429358,False,True,42.55488814456848,109,17.709159380834848,299.17,in_progress,0.0,0
30,76.0,1.7813469320729645,0.4195391413148153,-44.962024272837894,-29.27905824064181,2.5,[-29.27905824064181 2.5],0.6365363369324111,False,True,43.11338120028972,110,17.709159380834848,299.239,in_progress,0.0,0
30,77.0,1.8474057781137994,0.343082676389081,-46.5724880014043,-5.394777635209266,1.2453035033786406,[-5.394777635209266 1.2453035033786406],0.0001,False,False,43.43540714876987,110,17.709159380834848,299.305,in_progress,0.0,0
30,78.0,1.908920723015945,0.2560629563753678,-50.196000862665656,8.363967227772982,2.5,[8.363967227772982 2.5],0.0001,False,False,43.84921430144837,111,17.709159380834848,299.377,in_progress,0.0,0
30,79.0,1.9755665481425342,0.17420121520079063,-50.38232933974163,-30.0,0.5,[-30.0 0.5],0.0001,False,False,44.1091520688059,111,17.709159380834848,299.431,in_progress,0.0,0
30,80.0,2.0445670751181333,0.09236193388602863,-49.09232733849759,-30.0,0.5,[-30.0 0.5],0.0001,False,False,44.53501038861466,112,17.709159380834848,299.497,in_progress,0.0,0
30,81.0,2.094894042388419,0.029982291629822702,-49.488478295887425,-30.0,0.5,[-30.0 0.5],0.0001,True,False,44.84685129375732,112,17.709159380834848,299.563,off_track,0.0,0
31,1.0,3.418168192847717,4.198997613607791,129.0304204545815,30.0,2.5,[30.0 2.5],0.0,False,True,0.7922242528917822,66,17.709159380834848,299.702,prepare,0.0,0
31,2.0,3.4183597645600163,4.1987713441933545,129.02850330762502,30.0,0.5,[30.0 0.5],0.5747997906901514,False,True,0.7905505554073211,66,17.709159380834848,299.759,in_progress,0.0,0
31,3.0,3.413561382420693,4.202315326505134,129.22609928634506,30.0,2.0139838986361065,[30.0 2.0139838986361065],0.6982195250557819,False,True,0.8231462217713759,66,17.709159380834848,299.833,in_progress,0.0,0
31,4.0,3.394170708775757,4.211500652573374,131.4972019299911,30.0,1.8438187223103197,[30.0 1.8438187223103197],0.8996508303026711,False,True,0.9407414301148553,66,17.709159380834848,299.896,in_progress,0.0,0
31,5.0,3.3598451526071806,4.2235708846871365,135.67242949908507,17.284123569385855,0.5,[17.284123569385855 0.5],0.5781701634781149,False,True,1.1287039593387616,66,17.709159380834848,299.964,in_progress,0.0,0
31,6.0,3.324598461596795,4.238145334454534,139.0657417190725,11.28936714101772,0.5,[11.28936714101772 0.5],0.5639164883869574,False,True,1.3301374616843442,66,17.709159380834848,300.033,in_progress,0.0,0
